Date,Country,State/Province,Admin2,CasesCount,DeathsCount,RecoveryCount,TotalDosesCount,PartiallyVaccinatedCount,FullyVaccinatedCount,CasesCountSource,DeathsCountSource,RecoveryCountSource,TotalDosesCountSource,PartiallyVaccinatedCountSource,FullyVaccinatedCountSource,PopulationCount
2021-05-21,Serbia,TOTAL,,266432,2331,,,,,ECDC,ECDC,,,,,8772228
2021-05-22,Serbia,TOTAL,,266432,2331,,,,,ECDC,ECDC,,,,,8772228
2021-05-23,Serbia,TOTAL,,266432,2331,,,,,ECDC,ECDC,,,,,8772228
2021-05-24,Serbia,TOTAL,,266432,2331,,,,,ECDC,ECDC,,,,,8772228
2021-05-25,Serbia,TOTAL,,266432,2331,,,,,ECDC,ECDC,,,,,8772228
2021-05-26,Serbia,TOTAL,,266432,2331,,,,,ECDC,ECDC,,,,,8772228
2021-05-27,Serbia,TOTAL,,266432,2331,,,,,ECDC,ECDC,,,,,8772228
2021-05-28,Serbia,TOTAL,,266432,2331,,,,,ECDC,ECDC,,,,,8772228
2021-05-29,Serbia,TOTAL,,266432,2331,,,,,ECDC,ECDC,,,,,8772228
2021-05-30,Serbia,TOTAL,,266432,2331,,,,,ECDC,ECDC,,,,,8772228
2021-05-31,Serbia,TOTAL,,266432,2331,,,,,ECDC,ECDC,,,,,8772228
2021-05-01,Seychelles,TOTAL,,187,0,,,,,ECDC,ECDC,,,,,97741
2021-05-02,Seychelles,TOTAL,,187,0,,,,,ECDC,ECDC,,,,,97741
2021-05-03,Seychelles,TOTAL,,187,0,,,,,ECDC,ECDC,,,,,97741
2021-05-04,Seychelles,TOTAL,,187,0,,,,,ECDC,ECDC,,,,,97741
2021-05-05,Seychelles,TOTAL,,187,0,,,,,ECDC,ECDC,,,,,97741
2021-05-06,Seychelles,TOTAL,,187,0,,,,,ECDC,ECDC,,,,,97741
2021-05-07,Seychelles,TOTAL,,187,0,,,,,ECDC,ECDC,,,,,97741
2021-05-08,Seychelles,TOTAL,,187,0,,,,,ECDC,ECDC,,,,,97741
2021-05-09,Seychelles,TOTAL,,187,0,,,,,ECDC,ECDC,,,,,97741
2021-05-10,Seychelles,TOTAL,,187,0,,,,,ECDC,ECDC,,,,,97741
2021-05-11,Seychelles,TOTAL,,187,0,,,,,ECDC,ECDC,,,,,97741
2021-05-12,Seychelles,TOTAL,,187,0,,,,,ECDC,ECDC,,,,,97741
2021-05-13,Seychelles,TOTAL,,187,0,,,,,ECDC,ECDC,,,,,97741
2021-05-14,Seychelles,TOTAL,,187,0,,,,,ECDC,ECDC,,,,,97741
2021-05-15,Seychelles,TOTAL,,187,0,,,,,ECDC,ECDC,,,,,97741
2021-05-16,Seychelles,TOTAL,,187,0,,,,,ECDC,ECDC,,,,,97741
2021-05-17,Seychelles,TOTAL,,187,0,,,,,ECDC,ECDC,,,,,97741
2021-05-18,Seychelles,TOTAL,,187,0,,,,,ECDC,ECDC,,,,,97741
2021-05-19,Seychelles,TOTAL,,187,0,,,,,ECDC,ECDC,,,,,97741
2021-05-20,Seychelles,TOTAL,,187,0,,,,,ECDC,ECDC,,,,,97741
2021-05-21,Seychelles,TOTAL,,187,0,,,,,ECDC,ECDC,,,,,97741
2021-05-22,Seychelles,TOTAL,,187,0,,,,,ECDC,ECDC,,,,,97741
2021-05-23,Seychelles,TOTAL,,187,0,,,,,ECDC,ECDC,,,,,97741
2021-05-24,Seychelles,TOTAL,,187,0,,,,,ECDC,ECDC,,,,,97741
2021-05-25,Seychelles,TOTAL,,187,0,,,,,ECDC,ECDC,,,,,97741
2021-05-26,Seychelles,TOTAL,,187,0,,,,,ECDC,ECDC,,,,,97741
2021-05-27,Seychelles,TOTAL,,187,0,,,,,ECDC,ECDC,,,,,97741
2021-05-28,Seychelles,TOTAL,,187,0,,,,,ECDC,ECDC,,,,,97741
2021-05-29,Seychelles,TOTAL,,187,0,,,,,ECDC,ECDC,,,,,97741
2021-05-30,Seychelles,TOTAL,,187,0,,,,,ECDC,ECDC,,,,,97741
2021-05-31,Seychelles,TOTAL,,187,0,,,,,ECDC,ECDC,,,,,97741
2021-05-01,Sierra Leone,TOTAL,,2440,75,,,,,ECDC,ECDC,,,,,7813207
2021-05-02,Sierra Leone,TOTAL,,2440,75,,,,,ECDC,ECDC,,,,,7813207
2021-05-03,Sierra Leone,TOTAL,,2440,75,,,,,ECDC,ECDC,,,,,7813207
2021-05-04,Sierra Leone,TOTAL,,2440,75,,,,,ECDC,ECDC,,,,,7813207
2021-05-05,Sierra Leone,TOTAL,,2440,75,,,,,ECDC,ECDC,,,,,7813207
2021-05-06,Sierra Leone,TOTAL,,2440,75,,,,,ECDC,ECDC,,,,,7813207
2021-05-07,Sierra Leone,TOTAL,,2440,75,,,,,ECDC,ECDC,,,,,7813207
2021-05-08,Sierra Leone,TOTAL,,2440,75,,,,,ECDC,ECDC,,,,,7813207
2021-05-09,Sierra Leone,TOTAL,,2440,75,,,,,ECDC,ECDC,,,,,7813207
2021-05-10,Sierra Leone,TOTAL,,2440,75,,,,,ECDC,ECDC,,,,,7813207
2021-05-11,Sierra Leone,TOTAL,,2440,75,,,,,ECDC,ECDC,,,,,7813207
2021-05-12,Sierra Leone,TOTAL,,2440,75,,,,,ECDC,ECDC,,,,,7813207
2021-05-13,Sierra Leone,TOTAL,,2440,75,,,,,ECDC,ECDC,,,,,7813207
2021-05-14,Sierra Leone,TOTAL,,2440,75,,,,,ECDC,ECDC,,,,,7813207
2021-05-15,Sierra Leone,TOTAL,,2440,75,,,,,ECDC,ECDC,,,,,7813207
2021-05-16,Sierra Leone,TOTAL,,2440,75,,,,,ECDC,ECDC,,,,,7813207
2021-05-17,Sierra Leone,TOTAL,,2440,75,,,,,ECDC,ECDC,,,,,7813207
2021-05-18,Sierra Leone,TOTAL,,2440,75,,,,,ECDC,ECDC,,,,,7813207
2021-05-19,Sierra Leone,TOTAL,,2440,75,,,,,ECDC,ECDC,,,,,7813207
2021-05-20,Sierra Leone,TOTAL,,2440,75,,,,,ECDC,ECDC,,,,,7813207
2021-05-21,Sierra Leone,TOTAL,,2440,75,,,,,ECDC,ECDC,,,,,7813207
2021-05-22,Sierra Leone,TOTAL,,2440,75,,,,,ECDC,ECDC,,,,,7813207
2021-05-23,Sierra Leone,TOTAL,,2440,75,,,,,ECDC,ECDC,,,,,7813207
2021-05-24,Sierra Leone,TOTAL,,2440,75,,,,,ECDC,ECDC,,,,,7813207
2021-05-25,Sierra Leone,TOTAL,,2440,75,,,,,ECDC,ECDC,,,,,7813207
2021-05-26,Sierra Leone,TOTAL,,2440,75,,,,,ECDC,ECDC,,,,,7813207
2021-05-27,Sierra Leone,TOTAL,,2440,75,,,,,ECDC,ECDC,,,,,7813207
2021-05-28,Sierra Leone,TOTAL,,2440,75,,,,,ECDC,ECDC,,,,,7813207
2021-05-29,Sierra Leone,TOTAL,,2440,75,,,,,ECDC,ECDC,,,,,7813207
2021-05-30,Sierra Leone,TOTAL,,2440,75,,,,,ECDC,ECDC,,,,,7813207
2021-05-31,Sierra Leone,TOTAL,,2440,75,,,,,ECDC,ECDC,,,,,7813207
2021-05-01,Singapore,TOTAL,,58320,29,,,,,ECDC,ECDC,,,,,5804343
2021-05-02,Singapore,TOTAL,,58320,29,,,,,ECDC,ECDC,,,,,5804343
2021-05-03,Singapore,TOTAL,,58320,29,,,,,ECDC,ECDC,,,,,5804343
2021-05-04,Singapore,TOTAL,,58320,29,,,,,ECDC,ECDC,,,,,5804343
2021-05-05,Singapore,TOTAL,,58320,29,,,,,ECDC,ECDC,,,,,5804343
2021-05-06,Singapore,TOTAL,,58320,29,,,,,ECDC,ECDC,,,,,5804343
2021-05-07,Singapore,TOTAL,,58320,29,,,,,ECDC,ECDC,,,,,5804343
2021-05-08,Singapore,TOTAL,,58320,29,,,,,ECDC,ECDC,,,,,5804343
2021-05-09,Singapore,TOTAL,,58320,29,,,,,ECDC,ECDC,,,,,5804343
2021-05-10,Singapore,TOTAL,,58320,29,,,,,ECDC,ECDC,,,,,5804343
2021-05-11,Singapore,TOTAL,,58320,29,,,,,ECDC,ECDC,,,,,5804343
2021-05-12,Singapore,TOTAL,,58320,29,,,,,ECDC,ECDC,,,,,5804343
2021-05-13,Singapore,TOTAL,,58320,29,,,,,ECDC,ECDC,,,,,5804343
2021-05-14,Singapore,TOTAL,,58320,29,,,,,ECDC,ECDC,,,,,5804343
2021-05-15,Singapore,TOTAL,,58320,29,,,,,ECDC,ECDC,,,,,5804343
2021-05-16,Singapore,TOTAL,,58320,29,,,,,ECDC,ECDC,,,,,5804343
2021-05-17,Singapore,TOTAL,,58320,29,,,,,ECDC,ECDC,,,,,5804343
2021-05-18,Singapore,TOTAL,,58320,29,,,,,ECDC,ECDC,,,,,5804343
2021-05-19,Singapore,TOTAL,,58320,29,,,,,ECDC,ECDC,,,,,5804343
2021-05-20,Singapore,TOTAL,,58320,29,,,,,ECDC,ECDC,,,,,5804343
2021-05-21,Singapore,TOTAL,,58320,29,,,,,ECDC,ECDC,,,,,5804343
2021-05-22,Singapore,TOTAL,,58320,29,,,,,ECDC,ECDC,,,,,5804343
2021-05-23,Singapore,TOTAL,,58320,29,,,,,ECDC,ECDC,,,,,5804343
2021-05-24,Singapore,TOTAL,,58320,29,,,,,ECDC,ECDC,,,,,5804343
2021-05-25,Singapore,TOTAL,,58320,29,,,,,ECDC,ECDC,,,,,5804343
2021-05-26,Singapore,TOTAL,,58320,29,,,,,ECDC,ECDC,,,,,5804343
2021-05-27,Singapore,TOTAL,,58320,29,,,,,ECDC,ECDC,,,,,5804343
2021-05-28,Singapore,TOTAL,,58320,29,,,,,ECDC,ECDC,,,,,5804343
2021-05-29,Singapore,TOTAL,,58320,29,,,,,ECDC,ECDC,,,,,5804343
2021-05-30,Singapore,TOTAL,,58320,29,,,,,ECDC,ECDC,,,,,5804343
2021-05-31,Singapore,TOTAL,,58320,29,,,,,ECDC,ECDC,,,,,5804343
2021-05-01,Sint Maarten,TOTAL,,1232,26,,,,,ECDC,ECDC,,,,,42389
2021-05-02,Sint Maarten,TOTAL,,1232,26,,,,,ECDC,ECDC,,,,,42389
2021-05-03,Sint Maarten,TOTAL,,1232,26,,,,,ECDC,ECDC,,,,,42389
2021-05-04,Sint Maarten,TOTAL,,1232,26,,,,,ECDC,ECDC,,,,,42389
2021-05-05,Sint Maarten,TOTAL,,1232,26,,,,,ECDC,ECDC,,,,,42389
2021-05-06,Sint Maarten,TOTAL,,1232,26,,,,,ECDC,ECDC,,,,,42389
2021-05-07,Sint Maarten,TOTAL,,1232,26,,,,,ECDC,ECDC,,,,,42389
2021-05-08,Sint Maarten,TOTAL,,1232,26,,,,,ECDC,ECDC,,,,,42389
2021-05-09,Sint Maarten,TOTAL,,1232,26,,,,,ECDC,ECDC,,,,,42389
2021-05-10,Sint Maarten,TOTAL,,1232,26,,,,,ECDC,ECDC,,,,,42389
2021-05-11,Sint Maarten,TOTAL,,1232,26,,,,,ECDC,ECDC,,,,,42389
2021-05-12,Sint Maarten,TOTAL,,1232,26,,,,,ECDC,ECDC,,,,,42389
2021-05-13,Sint Maarten,TOTAL,,1232,26,,,,,ECDC,ECDC,,,,,42389
2021-05-14,Sint Maarten,TOTAL,,1232,26,,,,,ECDC,ECDC,,,,,42389
2021-05-15,Sint Maarten,TOTAL,,1232,26,,,,,ECDC,ECDC,,,,,42389
2021-05-16,Sint Maarten,TOTAL,,1232,26,,,,,ECDC,ECDC,,,,,42389
2021-05-17,Sint Maarten,TOTAL,,1232,26,,,,,ECDC,ECDC,,,,,42389
2021-05-18,Sint Maarten,TOTAL,,1232,26,,,,,ECDC,ECDC,,,,,42389
2021-05-19,Sint Maarten,TOTAL,,1232,26,,,,,ECDC,ECDC,,,,,42389
2021-05-20,Sint Maarten,TOTAL,,1232,26,,,,,ECDC,ECDC,,,,,42389
2021-05-21,Sint Maarten,TOTAL,,1232,26,,,,,ECDC,ECDC,,,,,42389
2021-05-22,Sint Maarten,TOTAL,,1232,26,,,,,ECDC,ECDC,,,,,42389
2021-05-23,Sint Maarten,TOTAL,,1232,26,,,,,ECDC,ECDC,,,,,42389
2021-05-24,Sint Maarten,TOTAL,,1232,26,,,,,ECDC,ECDC,,,,,42389
2021-05-25,Sint Maarten,TOTAL,,1232,26,,,,,ECDC,ECDC,,,,,42389
2021-05-26,Sint Maarten,TOTAL,,1232,26,,,,,ECDC,ECDC,,,,,42389
2021-05-27,Sint Maarten,TOTAL,,1232,26,,,,,ECDC,ECDC,,,,,42389
2021-05-28,Sint Maarten,TOTAL,,1232,26,,,,,ECDC,ECDC,,,,,42389
2021-05-29,Sint Maarten,TOTAL,,1232,26,,,,,ECDC,ECDC,,,,,42389
2021-05-30,Sint Maarten,TOTAL,,1232,26,,,,,ECDC,ECDC,,,,,42389
2021-05-31,Sint Maarten,TOTAL,,1232,26,,,,,ECDC,ECDC,,,,,42389
2021-05-01,Slovakia,TOTAL,,132984,1175,,,,,ECDC,ECDC,,,,,5457012
2021-05-02,Slovakia,TOTAL,,132984,1175,,,,,ECDC,ECDC,,,,,5457012
2021-05-03,Slovakia,TOTAL,,132984,1175,,,,,ECDC,ECDC,,,,,5457012
2021-05-04,Slovakia,TOTAL,,132984,1175,,,,,ECDC,ECDC,,,,,5457012
2021-05-05,Slovakia,TOTAL,,132984,1175,,,,,ECDC,ECDC,,,,,5457012
2021-05-06,Slovakia,TOTAL,,132984,1175,,,,,ECDC,ECDC,,,,,5457012
2021-05-07,Slovakia,TOTAL,,132984,1175,,,,,ECDC,ECDC,,,,,5457012
2021-05-08,Slovakia,TOTAL,,132984,1175,,,,,ECDC,ECDC,,,,,5457012
2021-05-09,Slovakia,TOTAL,,132984,1175,,,,,ECDC,ECDC,,,,,5457012
2021-05-10,Slovakia,TOTAL,,132984,1175,,,,,ECDC,ECDC,,,,,5457012
2021-05-11,Slovakia,TOTAL,,132984,1175,,,,,ECDC,ECDC,,,,,5457012
2021-05-12,Slovakia,TOTAL,,132984,1175,,,,,ECDC,ECDC,,,,,5457012
2021-05-13,Slovakia,TOTAL,,132984,1175,,,,,ECDC,ECDC,,,,,5457012
2021-05-14,Slovakia,TOTAL,,132984,1175,,,,,ECDC,ECDC,,,,,5457012
2021-05-15,Slovakia,TOTAL,,132984,1175,,,,,ECDC,ECDC,,,,,5457012
2021-05-16,Slovakia,TOTAL,,132984,1175,,,,,ECDC,ECDC,,,,,5457012
2021-05-17,Slovakia,TOTAL,,132984,1175,,,,,ECDC,ECDC,,,,,5457012
2021-05-18,Slovakia,TOTAL,,132984,1175,,,,,ECDC,ECDC,,,,,5457012
2021-05-19,Slovakia,TOTAL,,132984,1175,,,,,ECDC,ECDC,,,,,5457012
2021-05-20,Slovakia,TOTAL,,132984,1175,,,,,ECDC,ECDC,,,,,5457012
2021-05-21,Slovakia,TOTAL,,132984,1175,,,,,ECDC,ECDC,,,,,5457012
2021-05-22,Slovakia,TOTAL,,132984,1175,,,,,ECDC,ECDC,,,,,5457012
2021-05-23,Slovakia,TOTAL,,132984,1175,,,,,ECDC,ECDC,,,,,5457012
2021-05-24,Slovakia,TOTAL,,132984,1175,,,,,ECDC,ECDC,,,,,5457012
2021-05-25,Slovakia,TOTAL,,132984,1175,,,,,ECDC,ECDC,,,,,5457012
2021-05-26,Slovakia,TOTAL,,132984,1175,,,,,ECDC,ECDC,,,,,5457012
2021-05-27,Slovakia,TOTAL,,132984,1175,,,,,ECDC,ECDC,,,,,5457012
2021-05-28,Slovakia,TOTAL,,132984,1175,,,,,ECDC,ECDC,,,,,5457012
2021-05-29,Slovakia,TOTAL,,132984,1175,,,,,ECDC,ECDC,,,,,5457012
2021-05-30,Slovakia,TOTAL,,132984,1175,,,,,ECDC,ECDC,,,,,5457012
2021-05-31,Slovakia,TOTAL,,132984,1175,,,,,ECDC,ECDC,,,,,5457012
2021-05-01,Slovenia,TOTAL,,96314,1459,,,,,ECDC,ECDC,,,,,2078654
2021-05-02,Slovenia,TOTAL,,96314,1459,,,,,ECDC,ECDC,,,,,2078654
2021-05-03,Slovenia,TOTAL,,96314,1459,,,,,ECDC,ECDC,,,,,2078654
2021-05-04,Slovenia,TOTAL,,96314,1459,,,,,ECDC,ECDC,,,,,2078654
2021-05-05,Slovenia,TOTAL,,96314,1459,,,,,ECDC,ECDC,,,,,2078654
2021-05-06,Slovenia,TOTAL,,96314,1459,,,,,ECDC,ECDC,,,,,2078654
2021-05-07,Slovenia,TOTAL,,96314,1459,,,,,ECDC,ECDC,,,,,2078654
2021-05-08,Slovenia,TOTAL,,96314,1459,,,,,ECDC,ECDC,,,,,2078654
2021-05-09,Slovenia,TOTAL,,96314,1459,,,,,ECDC,ECDC,,,,,2078654
2021-05-10,Slovenia,TOTAL,,96314,1459,,,,,ECDC,ECDC,,,,,2078654
2021-05-11,Slovenia,TOTAL,,96314,1459,,,,,ECDC,ECDC,,,,,2078654
2021-05-12,Slovenia,TOTAL,,96314,1459,,,,,ECDC,ECDC,,,,,2078654
2021-05-13,Slovenia,TOTAL,,96314,1459,,,,,ECDC,ECDC,,,,,2078654
2021-05-14,Slovenia,TOTAL,,96314,1459,,,,,ECDC,ECDC,,,,,2078654
2021-05-15,Slovenia,TOTAL,,96314,1459,,,,,ECDC,ECDC,,,,,2078654
2021-05-16,Slovenia,TOTAL,,96314,1459,,,,,ECDC,ECDC,,,,,2078654
2021-05-17,Slovenia,TOTAL,,96314,1459,,,,,ECDC,ECDC,,,,,2078654
2021-05-18,Slovenia,TOTAL,,96314,1459,,,,,ECDC,ECDC,,,,,2078654
2021-05-19,Slovenia,TOTAL,,96314,1459,,,,,ECDC,ECDC,,,,,2078654
2021-05-20,Slovenia,TOTAL,,96314,1459,,,,,ECDC,ECDC,,,,,2078654
2021-05-21,Slovenia,TOTAL,,96314,1459,,,,,ECDC,ECDC,,,,,2078654
2021-05-22,Slovenia,TOTAL,,96314,1459,,,,,ECDC,ECDC,,,,,2078654
2021-05-23,Slovenia,TOTAL,,96314,1459,,,,,ECDC,ECDC,,,,,2078654
2021-05-24,Slovenia,TOTAL,,96314,1459,,,,,ECDC,ECDC,,,,,2078654
2021-05-25,Slovenia,TOTAL,,96314,1459,,,,,ECDC,ECDC,,,,,2078654
2021-05-26,Slovenia,TOTAL,,96314,1459,,,,,ECDC,ECDC,,,,,2078654
2021-05-27,Slovenia,TOTAL,,96314,1459,,,,,ECDC,ECDC,,,,,2078654
2021-05-28,Slovenia,TOTAL,,96314,1459,,,,,ECDC,ECDC,,,,,2078654
2021-05-29,Slovenia,TOTAL,,96314,1459,,,,,ECDC,ECDC,,,,,2078654
2021-05-30,Slovenia,TOTAL,,96314,1459,,,,,ECDC,ECDC,,,,,2078654
2021-05-31,Slovenia,TOTAL,,96314,1459,,,,,ECDC,ECDC,,,,,2078654
2021-05-01,Solomon Islands,TOTAL,,17,0,,,,,ECDC,ECDC,,,,,669821
2021-05-02,Solomon Islands,TOTAL,,17,0,,,,,ECDC,ECDC,,,,,669821
2021-05-03,Solomon Islands,TOTAL,,17,0,,,,,ECDC,ECDC,,,,,669821
2021-05-04,Solomon Islands,TOTAL,,17,0,,,,,ECDC,ECDC,,,,,669821
2021-05-05,Solomon Islands,TOTAL,,17,0,,,,,ECDC,ECDC,,,,,669821
2021-05-06,Solomon Islands,TOTAL,,17,0,,,,,ECDC,ECDC,,,,,669821
2021-05-07,Solomon Islands,TOTAL,,17,0,,,,,ECDC,ECDC,,,,,669821
2021-05-08,Solomon Islands,TOTAL,,17,0,,,,,ECDC,ECDC,,,,,669821
2021-05-09,Solomon Islands,TOTAL,,17,0,,,,,ECDC,ECDC,,,,,669821
2021-05-10,Solomon Islands,TOTAL,,17,0,,,,,ECDC,ECDC,,,,,669821
2021-05-11,Solomon Islands,TOTAL,,17,0,,,,,ECDC,ECDC,,,,,669821
2021-05-12,Solomon Islands,TOTAL,,17,0,,,,,ECDC,ECDC,,,,,669821
2021-05-13,Solomon Islands,TOTAL,,17,0,,,,,ECDC,ECDC,,,,,669821
2021-05-14,Solomon Islands,TOTAL,,17,0,,,,,ECDC,ECDC,,,,,669821
2021-05-15,Solomon Islands,TOTAL,,17,0,,,,,ECDC,ECDC,,,,,669821
2021-05-16,Solomon Islands,TOTAL,,17,0,,,,,ECDC,ECDC,,,,,669821
2021-05-17,Solomon Islands,TOTAL,,17,0,,,,,ECDC,ECDC,,,,,669821
2021-05-18,Solomon Islands,TOTAL,,17,0,,,,,ECDC,ECDC,,,,,669821
2021-05-19,Solomon Islands,TOTAL,,17,0,,,,,ECDC,ECDC,,,,,669821
2021-05-20,Solomon Islands,TOTAL,,17,0,,,,,ECDC,ECDC,,,,,669821
2021-05-21,Solomon Islands,TOTAL,,17,0,,,,,ECDC,ECDC,,,,,669821
2021-05-22,Solomon Islands,TOTAL,,17,0,,,,,ECDC,ECDC,,,,,669821
2021-05-23,Solomon Islands,TOTAL,,17,0,,,,,ECDC,ECDC,,,,,669821
2021-05-24,Solomon Islands,TOTAL,,17,0,,,,,ECDC,ECDC,,,,,669821
2021-05-25,Solomon Islands,TOTAL,,17,0,,,,,ECDC,ECDC,,,,,669821
2021-05-26,Solomon Islands,TOTAL,,17,0,,,,,ECDC,ECDC,,,,,669821
2021-05-27,Solomon Islands,TOTAL,,17,0,,,,,ECDC,ECDC,,,,,669821
2021-05-28,Solomon Islands,TOTAL,,17,0,,,,,ECDC,ECDC,,,,,669821
2021-05-29,Solomon Islands,TOTAL,,17,0,,,,,ECDC,ECDC,,,,,669821
2021-05-30,Solomon Islands,TOTAL,,17,0,,,,,ECDC,ECDC,,,,,669821
2021-05-31,Solomon Islands,TOTAL,,17,0,,,,,ECDC,ECDC,,,,,669821
2021-05-01,Somalia,TOTAL,,4579,121,,,,,ECDC,ECDC,,,,,15442906
2021-05-02,Somalia,TOTAL,,4579,121,,,,,ECDC,ECDC,,,,,15442906
2021-05-03,Somalia,TOTAL,,4579,121,,,,,ECDC,ECDC,,,,,15442906
2021-05-04,Somalia,TOTAL,,4579,121,,,,,ECDC,ECDC,,,,,15442906
2021-05-05,Somalia,TOTAL,,4579,121,,,,,ECDC,ECDC,,,,,15442906
2021-05-06,Somalia,TOTAL,,4579,121,,,,,ECDC,ECDC,,,,,15442906
2021-05-07,Somalia,TOTAL,,4579,121,,,,,ECDC,ECDC,,,,,15442906
2021-05-08,Somalia,TOTAL,,4579,121,,,,,ECDC,ECDC,,,,,15442906
2021-05-09,Somalia,TOTAL,,4579,121,,,,,ECDC,ECDC,,,,,15442906
2021-05-10,Somalia,TOTAL,,4579,121,,,,,ECDC,ECDC,,,,,15442906
2021-05-11,Somalia,TOTAL,,4579,121,,,,,ECDC,ECDC,,,,,15442906
2021-05-12,Somalia,TOTAL,,4579,121,,,,,ECDC,ECDC,,,,,15442906
2021-05-13,Somalia,TOTAL,,4579,121,,,,,ECDC,ECDC,,,,,15442906
2021-05-14,Somalia,TOTAL,,4579,121,,,,,ECDC,ECDC,,,,,15442906
2021-05-15,Somalia,TOTAL,,4579,121,,,,,ECDC,ECDC,,,,,15442906
2021-05-16,Somalia,TOTAL,,4579,121,,,,,ECDC,ECDC,,,,,15442906
2021-05-17,Somalia,TOTAL,,4579,121,,,,,ECDC,ECDC,,,,,15442906
2021-05-18,Somalia,TOTAL,,4579,121,,,,,ECDC,ECDC,,,,,15442906
2021-05-19,Somalia,TOTAL,,4579,121,,,,,ECDC,ECDC,,,,,15442906
2021-05-20,Somalia,TOTAL,,4579,121,,,,,ECDC,ECDC,,,,,15442906
2021-05-21,Somalia,TOTAL,,4579,121,,,,,ECDC,ECDC,,,,,15442906
2021-05-22,Somalia,TOTAL,,4579,121,,,,,ECDC,ECDC,,,,,15442906
2021-05-23,Somalia,TOTAL,,4579,121,,,,,ECDC,ECDC,,,,,15442906
2021-05-24,Somalia,TOTAL,,4579,121,,,,,ECDC,ECDC,,,,,15442906
2021-05-25,Somalia,TOTAL,,4579,121,,,,,ECDC,ECDC,,,,,15442906
2021-05-26,Somalia,TOTAL,,4579,121,,,,,ECDC,ECDC,,,,,15442906
2021-05-27,Somalia,TOTAL,,4579,121,,,,,ECDC,ECDC,,,,,15442906
2021-05-28,Somalia,TOTAL,,4579,121,,,,,ECDC,ECDC,,,,,15442906
2021-05-29,Somalia,TOTAL,,4579,121,,,,,ECDC,ECDC,,,,,15442906
2021-05-30,Somalia,TOTAL,,4579,121,,,,,ECDC,ECDC,,,,,15442906
2021-05-31,Somalia,TOTAL,,4579,121,,,,,ECDC,ECDC,,,,,15442906
2021-05-01,South Africa,Eastern Cape,TOTAL,196093,11567,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-05-02,South Africa,Eastern Cape,TOTAL,196109,11568,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-05-03,South Africa,Eastern Cape,TOTAL,196122,11570,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-05-04,South Africa,Eastern Cape,TOTAL,196143,11577,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-05-05,South Africa,Eastern Cape,TOTAL,196174,11581,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-05-06,South Africa,Eastern Cape,TOTAL,196196,11587,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-05-07,South Africa,Eastern Cape,TOTAL,196228,11588,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-05-08,South Africa,Eastern Cape,TOTAL,196247,11588,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-05-09,South Africa,Eastern Cape,TOTAL,196285,11589,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-05-10,South Africa,Eastern Cape,TOTAL,196307,11603,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-05-11,South Africa,Eastern Cape,TOTAL,196332,11606,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-05-12,South Africa,Eastern Cape,TOTAL,196387,11612,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-05-13,South Africa,Eastern Cape,TOTAL,196450,11614,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-05-14,South Africa,Eastern Cape,TOTAL,196497,11615,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-05-15,South Africa,Eastern Cape,TOTAL,196554,11615,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-05-16,South Africa,Eastern Cape,TOTAL,196592,11615,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-05-17,South Africa,Eastern Cape,TOTAL,196610,11619,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-05-18,South Africa,Eastern Cape,TOTAL,196673,11625,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-05-19,South Africa,Eastern Cape,TOTAL,196798,11628,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-05-20,South Africa,Eastern Cape,TOTAL,196862,11635,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-05-21,South Africa,Eastern Cape,TOTAL,196934,11641,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-05-22,South Africa,Eastern Cape,TOTAL,197036,11642,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-05-23,South Africa,Eastern Cape,TOTAL,197093,11643,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
2021-05-24,South Africa,Eastern Cape,TOTAL,197123,11649,,,,,Data Science for Social Impact Research,Data Science for Social Impact Research,,,,,
