Date,Country,State/Province,Admin2,CasesCount,DeathsCount,RecoveryCount,TotalDosesCount,PartiallyVaccinatedCount,FullyVaccinatedCount,CasesCountSource,DeathsCountSource,RecoveryCountSource,TotalDosesCountSource,PartiallyVaccinatedCountSource,FullyVaccinatedCountSource,PopulationCount
2020-08-28,Portugal,TOTAL,,56673,1809,,,,,ECDC,ECDC,,,,,10226178
2020-08-29,Portugal,TOTAL,,57074,1815,,,,,ECDC,ECDC,,,,,10226178
2020-08-30,Portugal,TOTAL,,57448,1818,,,,,ECDC,ECDC,,,,,10226178
2020-08-31,Portugal,TOTAL,,57768,1819,,,,,ECDC,ECDC,,,,,10226178
2020-08-01,Puerto Rico,TOTAL,,16781,219,,,,,ECDC,ECDC,,,,,3195153
2020-08-02,Puerto Rico,TOTAL,,17872,225,,,,,ECDC,ECDC,,,,,3195153
2020-08-03,Puerto Rico,TOTAL,,18411,230,,,,,ECDC,ECDC,,,,,3195153
2020-08-04,Puerto Rico,TOTAL,,18791,230,,,,,ECDC,ECDC,,,,,3195153
2020-08-05,Puerto Rico,TOTAL,,19324,237,,,,,ECDC,ECDC,,,,,3195153
2020-08-06,Puerto Rico,TOTAL,,19651,246,,,,,ECDC,ECDC,,,,,3195153
2020-08-07,Puerto Rico,TOTAL,,19934,258,,,,,ECDC,ECDC,,,,,3195153
2020-08-08,Puerto Rico,TOTAL,,20686,265,,,,,ECDC,ECDC,,,,,3195153
2020-08-09,Puerto Rico,TOTAL,,21424,274,,,,,ECDC,ECDC,,,,,3195153
2020-08-10,Puerto Rico,TOTAL,,22121,279,,,,,ECDC,ECDC,,,,,3195153
2020-08-11,Puerto Rico,TOTAL,,22818,279,,,,,ECDC,ECDC,,,,,3195153
2020-08-12,Puerto Rico,TOTAL,,23403,287,,,,,ECDC,ECDC,,,,,3195153
2020-08-13,Puerto Rico,TOTAL,,24074,295,,,,,ECDC,ECDC,,,,,3195153
2020-08-14,Puerto Rico,TOTAL,,24446,306,,,,,ECDC,ECDC,,,,,3195153
2020-08-15,Puerto Rico,TOTAL,,25128,311,,,,,ECDC,ECDC,,,,,3195153
2020-08-16,Puerto Rico,TOTAL,,25695,329,,,,,ECDC,ECDC,,,,,3195153
2020-08-17,Puerto Rico,TOTAL,,26006,335,,,,,ECDC,ECDC,,,,,3195153
2020-08-18,Puerto Rico,TOTAL,,26760,335,,,,,ECDC,ECDC,,,,,3195153
2020-08-19,Puerto Rico,TOTAL,,27713,346,,,,,ECDC,ECDC,,,,,3195153
2020-08-20,Puerto Rico,TOTAL,,27934,356,,,,,ECDC,ECDC,,,,,3195153
2020-08-21,Puerto Rico,TOTAL,,28143,367,,,,,ECDC,ECDC,,,,,3195153
2020-08-22,Puerto Rico,TOTAL,,28849,374,,,,,ECDC,ECDC,,,,,3195153
2020-08-23,Puerto Rico,TOTAL,,29577,381,,,,,ECDC,ECDC,,,,,3195153
2020-08-24,Puerto Rico,TOTAL,,29896,390,,,,,ECDC,ECDC,,,,,3195153
2020-08-25,Puerto Rico,TOTAL,,30618,390,,,,,ECDC,ECDC,,,,,3195153
2020-08-26,Puerto Rico,TOTAL,,30720,395,,,,,ECDC,ECDC,,,,,3195153
2020-08-27,Puerto Rico,TOTAL,,30744,404,,,,,ECDC,ECDC,,,,,3195153
2020-08-28,Puerto Rico,TOTAL,,31383,412,,,,,ECDC,ECDC,,,,,3195153
2020-08-29,Puerto Rico,TOTAL,,31988,424,,,,,ECDC,ECDC,,,,,3195153
2020-08-30,Puerto Rico,TOTAL,,32550,428,,,,,ECDC,ECDC,,,,,3195153
2020-08-31,Puerto Rico,TOTAL,,32848,434,,,,,ECDC,ECDC,,,,,3195153
2020-08-01,Qatar,TOTAL,,110695,174,,,,,ECDC,ECDC,,,,,2832071
2020-08-02,Qatar,TOTAL,,110911,174,,,,,ECDC,ECDC,,,,,2832071
2020-08-03,Qatar,TOTAL,,111107,177,,,,,ECDC,ECDC,,,,,2832071
2020-08-04,Qatar,TOTAL,,111322,177,,,,,ECDC,ECDC,,,,,2832071
2020-08-05,Qatar,TOTAL,,111538,177,,,,,ECDC,ECDC,,,,,2832071
2020-08-06,Qatar,TOTAL,,111805,178,,,,,ECDC,ECDC,,,,,2832071
2020-08-07,Qatar,TOTAL,,112092,178,,,,,ECDC,ECDC,,,,,2832071
2020-08-08,Qatar,TOTAL,,112383,180,,,,,ECDC,ECDC,,,,,2832071
2020-08-09,Qatar,TOTAL,,112650,182,,,,,ECDC,ECDC,,,,,2832071
2020-08-10,Qatar,TOTAL,,112947,184,,,,,ECDC,ECDC,,,,,2832071
2020-08-11,Qatar,TOTAL,,113262,188,,,,,ECDC,ECDC,,,,,2832071
2020-08-12,Qatar,TOTAL,,113646,188,,,,,ECDC,ECDC,,,,,2832071
2020-08-13,Qatar,TOTAL,,113938,190,,,,,ECDC,ECDC,,,,,2832071
2020-08-14,Qatar,TOTAL,,114281,190,,,,,ECDC,ECDC,,,,,2832071
2020-08-15,Qatar,TOTAL,,114532,190,,,,,ECDC,ECDC,,,,,2832071
2020-08-16,Qatar,TOTAL,,114809,192,,,,,ECDC,ECDC,,,,,2832071
2020-08-17,Qatar,TOTAL,,115080,193,,,,,ECDC,ECDC,,,,,2832071
2020-08-18,Qatar,TOTAL,,115368,193,,,,,ECDC,ECDC,,,,,2832071
2020-08-19,Qatar,TOTAL,,115661,193,,,,,ECDC,ECDC,,,,,2832071
2020-08-20,Qatar,TOTAL,,115956,193,,,,,ECDC,ECDC,,,,,2832071
2020-08-21,Qatar,TOTAL,,116224,193,,,,,ECDC,ECDC,,,,,2832071
2020-08-22,Qatar,TOTAL,,116481,193,,,,,ECDC,ECDC,,,,,2832071
2020-08-23,Qatar,TOTAL,,116765,193,,,,,ECDC,ECDC,,,,,2832071
2020-08-24,Qatar,TOTAL,,117008,193,,,,,ECDC,ECDC,,,,,2832071
2020-08-25,Qatar,TOTAL,,117266,194,,,,,ECDC,ECDC,,,,,2832071
2020-08-26,Qatar,TOTAL,,117498,194,,,,,ECDC,ECDC,,,,,2832071
2020-08-27,Qatar,TOTAL,,117742,194,,,,,ECDC,ECDC,,,,,2832071
2020-08-28,Qatar,TOTAL,,117988,195,,,,,ECDC,ECDC,,,,,2832071
2020-08-29,Qatar,TOTAL,,118196,196,,,,,ECDC,ECDC,,,,,2832071
2020-08-30,Qatar,TOTAL,,118407,196,,,,,ECDC,ECDC,,,,,2832071
2020-08-31,Qatar,TOTAL,,118575,197,,,,,ECDC,ECDC,,,,,2832071
2020-08-01,Republic of the Congo,TOTAL,,3376,56,,,,,ECDC,ECDC,,,,,5380504
2020-08-02,Republic of the Congo,TOTAL,,3387,56,,,,,ECDC,ECDC,,,,,5380504
2020-08-03,Republic of the Congo,TOTAL,,3387,56,,,,,ECDC,ECDC,,,,,5380504
2020-08-04,Republic of the Congo,TOTAL,,3546,58,,,,,ECDC,ECDC,,,,,5380504
2020-08-05,Republic of the Congo,TOTAL,,3546,58,,,,,ECDC,ECDC,,,,,5380504
2020-08-06,Republic of the Congo,TOTAL,,3546,58,,,,,ECDC,ECDC,,,,,5380504
2020-08-07,Republic of the Congo,TOTAL,,3637,58,,,,,ECDC,ECDC,,,,,5380504
2020-08-08,Republic of the Congo,TOTAL,,3637,58,,,,,ECDC,ECDC,,,,,5380504
2020-08-09,Republic of the Congo,TOTAL,,3664,58,,,,,ECDC,ECDC,,,,,5380504
2020-08-10,Republic of the Congo,TOTAL,,3664,58,,,,,ECDC,ECDC,,,,,5380504
2020-08-11,Republic of the Congo,TOTAL,,3664,58,,,,,ECDC,ECDC,,,,,5380504
2020-08-12,Republic of the Congo,TOTAL,,3745,60,,,,,ECDC,ECDC,,,,,5380504
2020-08-13,Republic of the Congo,TOTAL,,3745,60,,,,,ECDC,ECDC,,,,,5380504
2020-08-14,Republic of the Congo,TOTAL,,3745,60,,,,,ECDC,ECDC,,,,,5380504
2020-08-15,Republic of the Congo,TOTAL,,3745,60,,,,,ECDC,ECDC,,,,,5380504
2020-08-16,Republic of the Congo,TOTAL,,3745,60,,,,,ECDC,ECDC,,,,,5380504
2020-08-17,Republic of the Congo,TOTAL,,3835,76,,,,,ECDC,ECDC,,,,,5380504
2020-08-18,Republic of the Congo,TOTAL,,3835,76,,,,,ECDC,ECDC,,,,,5380504
2020-08-19,Republic of the Congo,TOTAL,,3835,76,,,,,ECDC,ECDC,,,,,5380504
2020-08-20,Republic of the Congo,TOTAL,,3850,77,,,,,ECDC,ECDC,,,,,5380504
2020-08-21,Republic of the Congo,TOTAL,,3850,77,,,,,ECDC,ECDC,,,,,5380504
2020-08-22,Republic of the Congo,TOTAL,,3850,77,,,,,ECDC,ECDC,,,,,5380504
2020-08-23,Republic of the Congo,TOTAL,,3850,77,,,,,ECDC,ECDC,,,,,5380504
2020-08-24,Republic of the Congo,TOTAL,,3850,77,,,,,ECDC,ECDC,,,,,5380504
2020-08-25,Republic of the Congo,TOTAL,,3850,77,,,,,ECDC,ECDC,,,,,5380504
2020-08-26,Republic of the Congo,TOTAL,,3979,78,,,,,ECDC,ECDC,,,,,5380504
2020-08-27,Republic of the Congo,TOTAL,,3979,78,,,,,ECDC,ECDC,,,,,5380504
2020-08-28,Republic of the Congo,TOTAL,,3979,78,,,,,ECDC,ECDC,,,,,5380504
2020-08-29,Republic of the Congo,TOTAL,,3979,78,,,,,ECDC,ECDC,,,,,5380504
2020-08-30,Republic of the Congo,TOTAL,,3979,78,,,,,ECDC,ECDC,,,,,5380504
2020-08-31,Republic of the Congo,TOTAL,,3979,78,,,,,ECDC,ECDC,,,,,5380504
2020-08-01,Romania,TOTAL,,50886,2343,,,,,ECDC,ECDC,,,,,19364558
2020-08-02,Romania,TOTAL,,52111,2379,,,,,ECDC,ECDC,,,,,19364558
2020-08-03,Romania,TOTAL,,53186,2413,,,,,ECDC,ECDC,,,,,19364558
2020-08-04,Romania,TOTAL,,54009,2432,,,,,ECDC,ECDC,,,,,19364558
2020-08-05,Romania,TOTAL,,55241,2480,,,,,ECDC,ECDC,,,,,19364558
2020-08-06,Romania,TOTAL,,56550,2521,,,,,ECDC,ECDC,,,,,19364558
2020-08-07,Romania,TOTAL,,57895,2566,,,,,ECDC,ECDC,,,,,19364558
2020-08-08,Romania,TOTAL,,59273,2616,,,,,ECDC,ECDC,,,,,19364558
2020-08-09,Romania,TOTAL,,60623,2659,,,,,ECDC,ECDC,,,,,19364558
2020-08-10,Romania,TOTAL,,61768,2700,,,,,ECDC,ECDC,,,,,19364558
2020-08-11,Romania,TOTAL,,62547,2729,,,,,ECDC,ECDC,,,,,19364558
2020-08-12,Romania,TOTAL,,63762,2764,,,,,ECDC,ECDC,,,,,19364558
2020-08-13,Romania,TOTAL,,65177,2807,,,,,ECDC,ECDC,,,,,19364558
2020-08-14,Romania,TOTAL,,66631,2860,,,,,ECDC,ECDC,,,,,19364558
2020-08-15,Romania,TOTAL,,68046,2904,,,,,ECDC,ECDC,,,,,19364558
2020-08-16,Romania,TOTAL,,69374,2954,,,,,ECDC,ECDC,,,,,19364558
2020-08-17,Romania,TOTAL,,70461,2991,,,,,ECDC,ECDC,,,,,19364558
2020-08-18,Romania,TOTAL,,71194,3029,,,,,ECDC,ECDC,,,,,19364558
2020-08-19,Romania,TOTAL,,72208,3074,,,,,ECDC,ECDC,,,,,19364558
2020-08-20,Romania,TOTAL,,73617,3106,,,,,ECDC,ECDC,,,,,19364558
2020-08-21,Romania,TOTAL,,74963,3154,,,,,ECDC,ECDC,,,,,19364558
2020-08-22,Romania,TOTAL,,76355,3196,,,,,ECDC,ECDC,,,,,19364558
2020-08-23,Romania,TOTAL,,77544,3233,,,,,ECDC,ECDC,,,,,19364558
2020-08-24,Romania,TOTAL,,78525,3272,,,,,ECDC,ECDC,,,,,19364558
2020-08-25,Romania,TOTAL,,79330,3309,,,,,ECDC,ECDC,,,,,19364558
2020-08-26,Romania,TOTAL,,80390,3367,,,,,ECDC,ECDC,,,,,19364558
2020-08-27,Romania,TOTAL,,81646,3421,,,,,ECDC,ECDC,,,,,19364558
2020-08-28,Romania,TOTAL,,83150,3459,,,,,ECDC,ECDC,,,,,19364558
2020-08-29,Romania,TOTAL,,84468,3507,,,,,ECDC,ECDC,,,,,19364558
2020-08-30,Romania,TOTAL,,85833,3539,,,,,ECDC,ECDC,,,,,19364558
2020-08-31,Romania,TOTAL,,86785,3578,,,,,ECDC,ECDC,,,,,19364558
2020-08-01,Russia,TOTAL,,839981,13963,,,,,ECDC,ECDC,,,,,145872260
2020-08-02,Russia,TOTAL,,845443,14058,,,,,ECDC,ECDC,,,,,145872260
2020-08-03,Russia,TOTAL,,850870,14128,,,,,ECDC,ECDC,,,,,145872260
2020-08-04,Russia,TOTAL,,856264,14207,,,,,ECDC,ECDC,,,,,145872260
2020-08-05,Russia,TOTAL,,861423,14351,,,,,ECDC,ECDC,,,,,145872260
2020-08-06,Russia,TOTAL,,867343,14532,,,,,ECDC,ECDC,,,,,145872260
2020-08-07,Russia,TOTAL,,871894,14606,,,,,ECDC,ECDC,,,,,145872260
2020-08-08,Russia,TOTAL,,877135,14725,,,,,ECDC,ECDC,,,,,145872260
2020-08-09,Russia,TOTAL,,882347,14854,,,,,ECDC,ECDC,,,,,145872260
2020-08-10,Russia,TOTAL,,887536,14931,,,,,ECDC,ECDC,,,,,145872260
2020-08-11,Russia,TOTAL,,892654,15061,,,,,ECDC,ECDC,,,,,145872260
2020-08-12,Russia,TOTAL,,897599,15131,,,,,ECDC,ECDC,,,,,145872260
2020-08-13,Russia,TOTAL,,902701,15260,,,,,ECDC,ECDC,,,,,145872260
2020-08-14,Russia,TOTAL,,907758,15384,,,,,ECDC,ECDC,,,,,145872260
2020-08-15,Russia,TOTAL,,912823,15498,,,,,ECDC,ECDC,,,,,145872260
2020-08-16,Russia,TOTAL,,917884,15617,,,,,ECDC,ECDC,,,,,145872260
2020-08-17,Russia,TOTAL,,922853,15685,,,,,ECDC,ECDC,,,,,145872260
2020-08-18,Russia,TOTAL,,927745,15740,,,,,ECDC,ECDC,,,,,145872260
2020-08-19,Russia,TOTAL,,932493,15872,,,,,ECDC,ECDC,,,,,145872260
2020-08-20,Russia,TOTAL,,937321,15989,,,,,ECDC,ECDC,,,,,145872260
2020-08-21,Russia,TOTAL,,942106,16099,,,,,ECDC,ECDC,,,,,145872260
2020-08-22,Russia,TOTAL,,946976,16189,,,,,ECDC,ECDC,,,,,145872260
2020-08-23,Russia,TOTAL,,951897,16310,,,,,ECDC,ECDC,,,,,145872260
2020-08-24,Russia,TOTAL,,956749,16383,,,,,ECDC,ECDC,,,,,145872260
2020-08-25,Russia,TOTAL,,961493,16448,,,,,ECDC,ECDC,,,,,145872260
2020-08-26,Russia,TOTAL,,966189,16568,,,,,ECDC,ECDC,,,,,145872260
2020-08-27,Russia,TOTAL,,970865,16683,,,,,ECDC,ECDC,,,,,145872260
2020-08-28,Russia,TOTAL,,975576,16804,,,,,ECDC,ECDC,,,,,145872260
2020-08-29,Russia,TOTAL,,980405,16914,,,,,ECDC,ECDC,,,,,145872260
2020-08-30,Russia,TOTAL,,985346,17025,,,,,ECDC,ECDC,,,,,145872260
2020-08-31,Russia,TOTAL,,990326,17093,,,,,ECDC,ECDC,,,,,145872260
2020-08-01,Rwanda,TOTAL,,2022,5,,,,,ECDC,ECDC,,,,,12626938
2020-08-02,Rwanda,TOTAL,,2042,5,,,,,ECDC,ECDC,,,,,12626938
2020-08-03,Rwanda,TOTAL,,2062,5,,,,,ECDC,ECDC,,,,,12626938
2020-08-04,Rwanda,TOTAL,,2092,5,,,,,ECDC,ECDC,,,,,12626938
2020-08-05,Rwanda,TOTAL,,2099,5,,,,,ECDC,ECDC,,,,,12626938
2020-08-06,Rwanda,TOTAL,,2104,5,,,,,ECDC,ECDC,,,,,12626938
2020-08-07,Rwanda,TOTAL,,2111,5,,,,,ECDC,ECDC,,,,,12626938
2020-08-08,Rwanda,TOTAL,,2128,5,,,,,ECDC,ECDC,,,,,12626938
2020-08-09,Rwanda,TOTAL,,2134,6,,,,,ECDC,ECDC,,,,,12626938
2020-08-10,Rwanda,TOTAL,,2140,7,,,,,ECDC,ECDC,,,,,12626938
2020-08-11,Rwanda,TOTAL,,2152,7,,,,,ECDC,ECDC,,,,,12626938
2020-08-12,Rwanda,TOTAL,,2171,7,,,,,ECDC,ECDC,,,,,12626938
2020-08-13,Rwanda,TOTAL,,2189,8,,,,,ECDC,ECDC,,,,,12626938
2020-08-14,Rwanda,TOTAL,,2200,8,,,,,ECDC,ECDC,,,,,12626938
2020-08-15,Rwanda,TOTAL,,2293,8,,,,,ECDC,ECDC,,,,,12626938
2020-08-16,Rwanda,TOTAL,,2352,8,,,,,ECDC,ECDC,,,,,12626938
2020-08-17,Rwanda,TOTAL,,2453,8,,,,,ECDC,ECDC,,,,,12626938
2020-08-18,Rwanda,TOTAL,,2540,8,,,,,ECDC,ECDC,,,,,12626938
2020-08-19,Rwanda,TOTAL,,2577,10,,,,,ECDC,ECDC,,,,,12626938
2020-08-20,Rwanda,TOTAL,,2644,10,,,,,ECDC,ECDC,,,,,12626938
2020-08-21,Rwanda,TOTAL,,2717,11,,,,,ECDC,ECDC,,,,,12626938
2020-08-22,Rwanda,TOTAL,,2780,11,,,,,ECDC,ECDC,,,,,12626938
2020-08-23,Rwanda,TOTAL,,2889,11,,,,,ECDC,ECDC,,,,,12626938
2020-08-24,Rwanda,TOTAL,,3089,12,,,,,ECDC,ECDC,,,,,12626938
2020-08-25,Rwanda,TOTAL,,3306,14,,,,,ECDC,ECDC,,,,,12626938
2020-08-26,Rwanda,TOTAL,,3537,15,,,,,ECDC,ECDC,,,,,12626938
2020-08-27,Rwanda,TOTAL,,3625,15,,,,,ECDC,ECDC,,,,,12626938
2020-08-28,Rwanda,TOTAL,,3672,15,,,,,ECDC,ECDC,,,,,12626938
2020-08-29,Rwanda,TOTAL,,3742,16,,,,,ECDC,ECDC,,,,,12626938
2020-08-30,Rwanda,TOTAL,,3843,16,,,,,ECDC,ECDC,,,,,12626938
2020-08-31,Rwanda,TOTAL,,4020,16,,,,,ECDC,ECDC,,,,,12626938
2020-08-01,Saint Kitts and Nevis,TOTAL,,17,0,,,,,ECDC,ECDC,,,,,52834
2020-08-02,Saint Kitts and Nevis,TOTAL,,17,0,,,,,ECDC,ECDC,,,,,52834
2020-08-03,Saint Kitts and Nevis,TOTAL,,17,0,,,,,ECDC,ECDC,,,,,52834
2020-08-04,Saint Kitts and Nevis,TOTAL,,17,0,,,,,ECDC,ECDC,,,,,52834
2020-08-05,Saint Kitts and Nevis,TOTAL,,17,0,,,,,ECDC,ECDC,,,,,52834
2020-08-06,Saint Kitts and Nevis,TOTAL,,17,0,,,,,ECDC,ECDC,,,,,52834
2020-08-07,Saint Kitts and Nevis,TOTAL,,17,0,,,,,ECDC,ECDC,,,,,52834
2020-08-08,Saint Kitts and Nevis,TOTAL,,17,0,,,,,ECDC,ECDC,,,,,52834
2020-08-09,Saint Kitts and Nevis,TOTAL,,17,0,,,,,ECDC,ECDC,,,,,52834
2020-08-10,Saint Kitts and Nevis,TOTAL,,17,0,,,,,ECDC,ECDC,,,,,52834
2020-08-11,Saint Kitts and Nevis,TOTAL,,17,0,,,,,ECDC,ECDC,,,,,52834
2020-08-12,Saint Kitts and Nevis,TOTAL,,17,0,,,,,ECDC,ECDC,,,,,52834
2020-08-13,Saint Kitts and Nevis,TOTAL,,17,0,,,,,ECDC,ECDC,,,,,52834
2020-08-14,Saint Kitts and Nevis,TOTAL,,17,0,,,,,ECDC,ECDC,,,,,52834
2020-08-15,Saint Kitts and Nevis,TOTAL,,17,0,,,,,ECDC,ECDC,,,,,52834
2020-08-16,Saint Kitts and Nevis,TOTAL,,17,0,,,,,ECDC,ECDC,,,,,52834
2020-08-17,Saint Kitts and Nevis,TOTAL,,17,0,,,,,ECDC,ECDC,,,,,52834
2020-08-18,Saint Kitts and Nevis,TOTAL,,17,0,,,,,ECDC,ECDC,,,,,52834
2020-08-19,Saint Kitts and Nevis,TOTAL,,17,0,,,,,ECDC,ECDC,,,,,52834
2020-08-20,Saint Kitts and Nevis,TOTAL,,17,0,,,,,ECDC,ECDC,,,,,52834
2020-08-21,Saint Kitts and Nevis,TOTAL,,17,0,,,,,ECDC,ECDC,,,,,52834
2020-08-22,Saint Kitts and Nevis,TOTAL,,17,0,,,,,ECDC,ECDC,,,,,52834
2020-08-23,Saint Kitts and Nevis,TOTAL,,17,0,,,,,ECDC,ECDC,,,,,52834
2020-08-24,Saint Kitts and Nevis,TOTAL,,17,0,,,,,ECDC,ECDC,,,,,52834
2020-08-25,Saint Kitts and Nevis,TOTAL,,17,0,,,,,ECDC,ECDC,,,,,52834
2020-08-26,Saint Kitts and Nevis,TOTAL,,17,0,,,,,ECDC,ECDC,,,,,52834
2020-08-27,Saint Kitts and Nevis,TOTAL,,17,0,,,,,ECDC,ECDC,,,,,52834
2020-08-28,Saint Kitts and Nevis,TOTAL,,17,0,,,,,ECDC,ECDC,,,,,52834
2020-08-29,Saint Kitts and Nevis,TOTAL,,17,0,,,,,ECDC,ECDC,,,,,52834
2020-08-30,Saint Kitts and Nevis,TOTAL,,17,0,,,,,ECDC,ECDC,,,,,52834
2020-08-31,Saint Kitts and Nevis,TOTAL,,17,0,,,,,ECDC,ECDC,,,,,52834
2020-08-01,Saint Lucia,TOTAL,,25,0,,,,,ECDC,ECDC,,,,,182795
2020-08-02,Saint Lucia,TOTAL,,25,0,,,,,ECDC,ECDC,,,,,182795
2020-08-03,Saint Lucia,TOTAL,,25,0,,,,,ECDC,ECDC,,,,,182795
2020-08-04,Saint Lucia,TOTAL,,25,0,,,,,ECDC,ECDC,,,,,182795
2020-08-05,Saint Lucia,TOTAL,,25,0,,,,,ECDC,ECDC,,,,,182795
2020-08-06,Saint Lucia,TOTAL,,25,0,,,,,ECDC,ECDC,,,,,182795
2020-08-07,Saint Lucia,TOTAL,,25,0,,,,,ECDC,ECDC,,,,,182795
2020-08-08,Saint Lucia,TOTAL,,25,0,,,,,ECDC,ECDC,,,,,182795
2020-08-09,Saint Lucia,TOTAL,,25,0,,,,,ECDC,ECDC,,,,,182795
2020-08-10,Saint Lucia,TOTAL,,25,0,,,,,ECDC,ECDC,,,,,182795
2020-08-11,Saint Lucia,TOTAL,,25,0,,,,,ECDC,ECDC,,,,,182795
2020-08-12,Saint Lucia,TOTAL,,25,0,,,,,ECDC,ECDC,,,,,182795
2020-08-13,Saint Lucia,TOTAL,,25,0,,,,,ECDC,ECDC,,,,,182795
2020-08-14,Saint Lucia,TOTAL,,25,0,,,,,ECDC,ECDC,,,,,182795
2020-08-15,Saint Lucia,TOTAL,,25,0,,,,,ECDC,ECDC,,,,,182795
2020-08-16,Saint Lucia,TOTAL,,25,0,,,,,ECDC,ECDC,,,,,182795
2020-08-17,Saint Lucia,TOTAL,,25,0,,,,,ECDC,ECDC,,,,,182795
2020-08-18,Saint Lucia,TOTAL,,25,0,,,,,ECDC,ECDC,,,,,182795
2020-08-19,Saint Lucia,TOTAL,,26,0,,,,,ECDC,ECDC,,,,,182795
2020-08-20,Saint Lucia,TOTAL,,26,0,,,,,ECDC,ECDC,,,,,182795
2020-08-21,Saint Lucia,TOTAL,,26,0,,,,,ECDC,ECDC,,,,,182795
2020-08-22,Saint Lucia,TOTAL,,26,0,,,,,ECDC,ECDC,,,,,182795
2020-08-23,Saint Lucia,TOTAL,,26,0,,,,,ECDC,ECDC,,,,,182795
2020-08-24,Saint Lucia,TOTAL,,26,0,,,,,ECDC,ECDC,,,,,182795
2020-08-25,Saint Lucia,TOTAL,,26,0,,,,,ECDC,ECDC,,,,,182795
2020-08-26,Saint Lucia,TOTAL,,26,0,,,,,ECDC,ECDC,,,,,182795
2020-08-27,Saint Lucia,TOTAL,,26,0,,,,,ECDC,ECDC,,,,,182795
2020-08-28,Saint Lucia,TOTAL,,26,0,,,,,ECDC,ECDC,,,,,182795
2020-08-29,Saint Lucia,TOTAL,,26,0,,,,,ECDC,ECDC,,,,,182795
2020-08-30,Saint Lucia,TOTAL,,26,0,,,,,ECDC,ECDC,,,,,182795
2020-08-31,Saint Lucia,TOTAL,,26,0,,,,,ECDC,ECDC,,,,,182795
2020-08-01,Saint Vincent and the Grenadines,TOTAL,,54,0,,,,,ECDC,ECDC,,,,,110593
2020-08-02,Saint Vincent and the Grenadines,TOTAL,,55,0,,,,,ECDC,ECDC,,,,,110593
2020-08-03,Saint Vincent and the Grenadines,TOTAL,,55,0,,,,,ECDC,ECDC,,,,,110593
2020-08-04,Saint Vincent and the Grenadines,TOTAL,,55,0,,,,,ECDC,ECDC,,,,,110593
2020-08-05,Saint Vincent and the Grenadines,TOTAL,,55,0,,,,,ECDC,ECDC,,,,,110593
2020-08-06,Saint Vincent and the Grenadines,TOTAL,,56,0,,,,,ECDC,ECDC,,,,,110593
2020-08-07,Saint Vincent and the Grenadines,TOTAL,,56,0,,,,,ECDC,ECDC,,,,,110593
2020-08-08,Saint Vincent and the Grenadines,TOTAL,,56,0,,,,,ECDC,ECDC,,,,,110593
2020-08-09,Saint Vincent and the Grenadines,TOTAL,,56,0,,,,,ECDC,ECDC,,,,,110593
2020-08-10,Saint Vincent and the Grenadines,TOTAL,,57,0,,,,,ECDC,ECDC,,,,,110593
2020-08-11,Saint Vincent and the Grenadines,TOTAL,,57,0,,,,,ECDC,ECDC,,,,,110593
2020-08-12,Saint Vincent and the Grenadines,TOTAL,,57,0,,,,,ECDC,ECDC,,,,,110593
2020-08-13,Saint Vincent and the Grenadines,TOTAL,,57,0,,,,,ECDC,ECDC,,,,,110593
2020-08-14,Saint Vincent and the Grenadines,TOTAL,,57,0,,,,,ECDC,ECDC,,,,,110593
2020-08-15,Saint Vincent and the Grenadines,TOTAL,,57,0,,,,,ECDC,ECDC,,,,,110593
2020-08-16,Saint Vincent and the Grenadines,TOTAL,,57,0,,,,,ECDC,ECDC,,,,,110593
2020-08-17,Saint Vincent and the Grenadines,TOTAL,,57,0,,,,,ECDC,ECDC,,,,,110593
2020-08-18,Saint Vincent and the Grenadines,TOTAL,,58,0,,,,,ECDC,ECDC,,,,,110593
2020-08-19,Saint Vincent and the Grenadines,TOTAL,,58,0,,,,,ECDC,ECDC,,,,,110593
2020-08-20,Saint Vincent and the Grenadines,TOTAL,,58,0,,,,,ECDC,ECDC,,,,,110593
2020-08-21,Saint Vincent and the Grenadines,TOTAL,,58,0,,,,,ECDC,ECDC,,,,,110593
2020-08-22,Saint Vincent and the Grenadines,TOTAL,,58,0,,,,,ECDC,ECDC,,,,,110593
2020-08-23,Saint Vincent and the Grenadines,TOTAL,,58,0,,,,,ECDC,ECDC,,,,,110593
2020-08-24,Saint Vincent and the Grenadines,TOTAL,,58,0,,,,,ECDC,ECDC,,,,,110593
2020-08-25,Saint Vincent and the Grenadines,TOTAL,,58,0,,,,,ECDC,ECDC,,,,,110593
2020-08-26,Saint Vincent and the Grenadines,TOTAL,,58,0,,,,,ECDC,ECDC,,,,,110593
2020-08-27,Saint Vincent and the Grenadines,TOTAL,,58,0,,,,,ECDC,ECDC,,,,,110593
2020-08-28,Saint Vincent and the Grenadines,TOTAL,,60,0,,,,,ECDC,ECDC,,,,,110593
2020-08-29,Saint Vincent and the Grenadines,TOTAL,,60,0,,,,,ECDC,ECDC,,,,,110593
2020-08-30,Saint Vincent and the Grenadines,TOTAL,,60,0,,,,,ECDC,ECDC,,,,,110593
2020-08-31,Saint Vincent and the Grenadines,TOTAL,,60,0,,,,,ECDC,ECDC,,,,,110593
2020-08-01,San Marino,TOTAL,,699,42,,,,,ECDC,ECDC,,,,,33864
2020-08-02,San Marino,TOTAL,,699,42,,,,,ECDC,ECDC,,,,,33864
