Date,Country,State/Province,Admin2,CasesCount,DeathsCount,RecoveryCount,TotalDosesCount,PartiallyVaccinatedCount,FullyVaccinatedCount,CasesCountSource,DeathsCountSource,RecoveryCountSource,TotalDosesCountSource,PartiallyVaccinatedCountSource,FullyVaccinatedCountSource,PopulationCount
2020-01-29,Qatar,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,2832071
2020-01-30,Qatar,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,2832071
2020-01-31,Qatar,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,2832071
2020-01-01,Romania,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,19364558
2020-01-02,Romania,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,19364558
2020-01-03,Romania,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,19364558
2020-01-04,Romania,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,19364558
2020-01-05,Romania,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,19364558
2020-01-06,Romania,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,19364558
2020-01-07,Romania,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,19364558
2020-01-08,Romania,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,19364558
2020-01-09,Romania,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,19364558
2020-01-10,Romania,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,19364558
2020-01-11,Romania,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,19364558
2020-01-12,Romania,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,19364558
2020-01-13,Romania,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,19364558
2020-01-14,Romania,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,19364558
2020-01-15,Romania,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,19364558
2020-01-16,Romania,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,19364558
2020-01-17,Romania,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,19364558
2020-01-18,Romania,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,19364558
2020-01-19,Romania,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,19364558
2020-01-20,Romania,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,19364558
2020-01-21,Romania,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,19364558
2020-01-22,Romania,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,19364558
2020-01-23,Romania,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,19364558
2020-01-24,Romania,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,19364558
2020-01-25,Romania,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,19364558
2020-01-26,Romania,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,19364558
2020-01-27,Romania,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,19364558
2020-01-28,Romania,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,19364558
2020-01-29,Romania,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,19364558
2020-01-30,Romania,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,19364558
2020-01-31,Romania,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,19364558
2020-01-01,Russia,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,145872260
2020-01-02,Russia,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,145872260
2020-01-03,Russia,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,145872260
2020-01-04,Russia,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,145872260
2020-01-05,Russia,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,145872260
2020-01-06,Russia,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,145872260
2020-01-07,Russia,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,145872260
2020-01-08,Russia,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,145872260
2020-01-09,Russia,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,145872260
2020-01-10,Russia,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,145872260
2020-01-11,Russia,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,145872260
2020-01-12,Russia,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,145872260
2020-01-13,Russia,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,145872260
2020-01-14,Russia,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,145872260
2020-01-15,Russia,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,145872260
2020-01-16,Russia,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,145872260
2020-01-17,Russia,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,145872260
2020-01-18,Russia,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,145872260
2020-01-19,Russia,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,145872260
2020-01-20,Russia,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,145872260
2020-01-21,Russia,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,145872260
2020-01-22,Russia,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,145872260
2020-01-23,Russia,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,145872260
2020-01-24,Russia,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,145872260
2020-01-25,Russia,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,145872260
2020-01-26,Russia,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,145872260
2020-01-27,Russia,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,145872260
2020-01-28,Russia,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,145872260
2020-01-29,Russia,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,145872260
2020-01-30,Russia,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,145872260
2020-01-31,Russia,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,145872260
2020-01-01,San Marino,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,33864
2020-01-02,San Marino,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,33864
2020-01-03,San Marino,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,33864
2020-01-04,San Marino,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,33864
2020-01-05,San Marino,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,33864
2020-01-06,San Marino,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,33864
2020-01-07,San Marino,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,33864
2020-01-08,San Marino,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,33864
2020-01-09,San Marino,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,33864
2020-01-10,San Marino,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,33864
2020-01-11,San Marino,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,33864
2020-01-12,San Marino,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,33864
2020-01-13,San Marino,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,33864
2020-01-14,San Marino,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,33864
2020-01-15,San Marino,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,33864
2020-01-16,San Marino,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,33864
2020-01-17,San Marino,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,33864
2020-01-18,San Marino,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,33864
2020-01-19,San Marino,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,33864
2020-01-20,San Marino,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,33864
2020-01-21,San Marino,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,33864
2020-01-22,San Marino,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,33864
2020-01-23,San Marino,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,33864
2020-01-24,San Marino,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,33864
2020-01-25,San Marino,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,33864
2020-01-26,San Marino,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,33864
2020-01-27,San Marino,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,33864
2020-01-28,San Marino,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,33864
2020-01-29,San Marino,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,33864
2020-01-30,San Marino,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,33864
2020-01-31,San Marino,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,33864
2020-01-01,Singapore,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,5804343
2020-01-02,Singapore,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,5804343
2020-01-03,Singapore,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,5804343
2020-01-04,Singapore,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,5804343
2020-01-05,Singapore,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,5804343
2020-01-06,Singapore,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,5804343
2020-01-07,Singapore,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,5804343
2020-01-08,Singapore,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,5804343
2020-01-09,Singapore,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,5804343
2020-01-10,Singapore,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,5804343
2020-01-11,Singapore,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,5804343
2020-01-12,Singapore,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,5804343
2020-01-13,Singapore,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,5804343
2020-01-14,Singapore,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,5804343
2020-01-15,Singapore,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,5804343
2020-01-16,Singapore,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,5804343
2020-01-17,Singapore,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,5804343
2020-01-18,Singapore,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,5804343
2020-01-19,Singapore,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,5804343
2020-01-20,Singapore,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,5804343
2020-01-21,Singapore,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,5804343
2020-01-22,Singapore,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,5804343
2020-01-23,Singapore,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,5804343
2020-01-24,Singapore,TOTAL,,3,0,,,,,ECDC,ECDC,,,,,5804343
2020-01-25,Singapore,TOTAL,,3,0,,,,,ECDC,ECDC,,,,,5804343
2020-01-26,Singapore,TOTAL,,4,0,,,,,ECDC,ECDC,,,,,5804343
2020-01-27,Singapore,TOTAL,,4,0,,,,,ECDC,ECDC,,,,,5804343
2020-01-28,Singapore,TOTAL,,5,0,,,,,ECDC,ECDC,,,,,5804343
2020-01-29,Singapore,TOTAL,,7,0,,,,,ECDC,ECDC,,,,,5804343
2020-01-30,Singapore,TOTAL,,10,0,,,,,ECDC,ECDC,,,,,5804343
2020-01-31,Singapore,TOTAL,,13,0,,,,,ECDC,ECDC,,,,,5804343
2020-01-01,South Korea,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,51225321
2020-01-02,South Korea,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,51225321
2020-01-03,South Korea,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,51225321
2020-01-04,South Korea,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,51225321
2020-01-05,South Korea,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,51225321
2020-01-06,South Korea,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,51225321
2020-01-07,South Korea,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,51225321
2020-01-08,South Korea,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,51225321
2020-01-09,South Korea,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,51225321
2020-01-10,South Korea,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,51225321
2020-01-11,South Korea,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,51225321
2020-01-12,South Korea,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,51225321
2020-01-13,South Korea,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,51225321
2020-01-14,South Korea,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,51225321
2020-01-15,South Korea,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,51225321
2020-01-16,South Korea,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,51225321
2020-01-17,South Korea,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,51225321
2020-01-18,South Korea,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,51225321
2020-01-19,South Korea,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,51225321
2020-01-20,South Korea,TOTAL,,1,0,,,,,ECDC,ECDC,,,,,51225321
2020-01-21,South Korea,TOTAL,,1,0,,,,,ECDC,ECDC,,,,,51225321
2020-01-22,South Korea,TOTAL,,1,0,,,,,ECDC,ECDC,,,,,51225321
2020-01-23,South Korea,TOTAL,,1,0,,,,,ECDC,ECDC,,,,,51225321
2020-01-24,South Korea,TOTAL,,2,0,,,,,ECDC,ECDC,,,,,51225321
2020-01-25,South Korea,TOTAL,,2,0,,,,,ECDC,ECDC,,,,,51225321
2020-01-26,South Korea,TOTAL,,3,0,,,,,ECDC,ECDC,,,,,51225321
2020-01-27,South Korea,TOTAL,,4,0,,,,,ECDC,ECDC,,,,,51225321
2020-01-28,South Korea,TOTAL,,4,0,,,,,ECDC,ECDC,,,,,51225321
2020-01-29,South Korea,TOTAL,,4,0,,,,,ECDC,ECDC,,,,,51225321
2020-01-30,South Korea,TOTAL,,4,0,,,,,ECDC,ECDC,,,,,51225321
2020-01-31,South Korea,TOTAL,,7,0,,,,,ECDC,ECDC,,,,,51225321
2020-01-01,Spain,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,46736782
2020-01-02,Spain,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,46736782
2020-01-03,Spain,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,46736782
2020-01-04,Spain,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,46736782
2020-01-05,Spain,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,46736782
2020-01-06,Spain,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,46736782
2020-01-07,Spain,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,46736782
2020-01-08,Spain,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,46736782
2020-01-09,Spain,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,46736782
2020-01-10,Spain,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,46736782
2020-01-11,Spain,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,46736782
2020-01-12,Spain,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,46736782
2020-01-13,Spain,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,46736782
2020-01-14,Spain,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,46736782
2020-01-15,Spain,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,46736782
2020-01-16,Spain,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,46736782
2020-01-17,Spain,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,46736782
2020-01-18,Spain,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,46736782
2020-01-19,Spain,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,46736782
2020-01-20,Spain,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,46736782
2020-01-21,Spain,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,46736782
2020-01-22,Spain,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,46736782
2020-01-23,Spain,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,46736782
2020-01-24,Spain,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,46736782
2020-01-25,Spain,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,46736782
2020-01-26,Spain,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,46736782
2020-01-27,Spain,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,46736782
2020-01-28,Spain,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,46736782
2020-01-29,Spain,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,46736782
2020-01-30,Spain,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,46736782
2020-01-31,Spain,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,46736782
2020-01-01,Sri Lanka,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,21323734
2020-01-02,Sri Lanka,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,21323734
2020-01-03,Sri Lanka,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,21323734
2020-01-04,Sri Lanka,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,21323734
2020-01-05,Sri Lanka,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,21323734
2020-01-06,Sri Lanka,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,21323734
2020-01-07,Sri Lanka,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,21323734
2020-01-08,Sri Lanka,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,21323734
2020-01-09,Sri Lanka,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,21323734
2020-01-10,Sri Lanka,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,21323734
2020-01-11,Sri Lanka,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,21323734
2020-01-12,Sri Lanka,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,21323734
2020-01-13,Sri Lanka,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,21323734
2020-01-14,Sri Lanka,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,21323734
2020-01-15,Sri Lanka,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,21323734
2020-01-16,Sri Lanka,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,21323734
2020-01-17,Sri Lanka,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,21323734
2020-01-18,Sri Lanka,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,21323734
2020-01-19,Sri Lanka,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,21323734
2020-01-20,Sri Lanka,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,21323734
2020-01-21,Sri Lanka,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,21323734
2020-01-22,Sri Lanka,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,21323734
2020-01-23,Sri Lanka,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,21323734
2020-01-24,Sri Lanka,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,21323734
2020-01-25,Sri Lanka,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,21323734
2020-01-26,Sri Lanka,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,21323734
2020-01-27,Sri Lanka,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,21323734
2020-01-28,Sri Lanka,TOTAL,,1,0,,,,,ECDC,ECDC,,,,,21323734
2020-01-29,Sri Lanka,TOTAL,,1,0,,,,,ECDC,ECDC,,,,,21323734
2020-01-30,Sri Lanka,TOTAL,,1,0,,,,,ECDC,ECDC,,,,,21323734
2020-01-31,Sri Lanka,TOTAL,,1,0,,,,,ECDC,ECDC,,,,,21323734
2020-01-01,Sweden,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,10036391
2020-01-02,Sweden,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,10036391
2020-01-03,Sweden,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,10036391
2020-01-04,Sweden,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,10036391
2020-01-05,Sweden,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,10036391
2020-01-06,Sweden,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,10036391
2020-01-07,Sweden,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,10036391
2020-01-08,Sweden,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,10036391
2020-01-09,Sweden,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,10036391
2020-01-10,Sweden,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,10036391
2020-01-11,Sweden,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,10036391
2020-01-12,Sweden,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,10036391
2020-01-13,Sweden,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,10036391
2020-01-14,Sweden,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,10036391
2020-01-15,Sweden,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,10036391
2020-01-16,Sweden,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,10036391
2020-01-17,Sweden,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,10036391
2020-01-18,Sweden,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,10036391
2020-01-19,Sweden,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,10036391
2020-01-20,Sweden,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,10036391
2020-01-21,Sweden,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,10036391
2020-01-22,Sweden,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,10036391
2020-01-23,Sweden,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,10036391
2020-01-24,Sweden,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,10036391
2020-01-25,Sweden,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,10036391
2020-01-26,Sweden,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,10036391
2020-01-27,Sweden,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,10036391
2020-01-28,Sweden,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,10036391
2020-01-29,Sweden,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,10036391
2020-01-30,Sweden,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,10036391
2020-01-31,Sweden,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,10036391
2020-01-01,Switzerland,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,8591361
2020-01-02,Switzerland,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,8591361
2020-01-03,Switzerland,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,8591361
2020-01-04,Switzerland,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,8591361
2020-01-05,Switzerland,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,8591361
2020-01-06,Switzerland,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,8591361
2020-01-07,Switzerland,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,8591361
2020-01-08,Switzerland,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,8591361
2020-01-09,Switzerland,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,8591361
2020-01-10,Switzerland,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,8591361
2020-01-11,Switzerland,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,8591361
2020-01-12,Switzerland,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,8591361
2020-01-13,Switzerland,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,8591361
2020-01-14,Switzerland,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,8591361
2020-01-15,Switzerland,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,8591361
2020-01-16,Switzerland,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,8591361
2020-01-17,Switzerland,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,8591361
2020-01-18,Switzerland,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,8591361
2020-01-19,Switzerland,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,8591361
2020-01-20,Switzerland,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,8591361
2020-01-21,Switzerland,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,8591361
2020-01-22,Switzerland,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,8591361
2020-01-23,Switzerland,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,8591361
2020-01-24,Switzerland,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,8591361
2020-01-25,Switzerland,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,8591361
2020-01-26,Switzerland,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,8591361
2020-01-27,Switzerland,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,8591361
2020-01-28,Switzerland,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,8591361
2020-01-29,Switzerland,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,8591361
2020-01-30,Switzerland,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,8591361
2020-01-31,Switzerland,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,8591361
2020-01-01,TOTAL,,,27,0,,,,,ECDC,ECDC,,,,,7713468205
2020-01-02,TOTAL,,,27,0,,,,,ECDC,ECDC,,,,,7713468205
2020-01-03,TOTAL,,,44,0,,,,,ECDC,ECDC,,,,,7713468205
2020-01-04,TOTAL,,,44,0,,,,,ECDC,ECDC,,,,,7713468205
2020-01-05,TOTAL,,,59,0,,,,,ECDC,ECDC,,,,,7713468205
2020-01-06,TOTAL,,,59,0,,,,,ECDC,ECDC,,,,,7713468205
2020-01-07,TOTAL,,,59,0,,,,,ECDC,ECDC,,,,,7713468205
2020-01-08,TOTAL,,,59,0,,,,,ECDC,ECDC,,,,,7713468205
2020-01-09,TOTAL,,,59,0,,,,,ECDC,ECDC,,,,,7713468205
2020-01-10,TOTAL,,,59,0,,,,,ECDC,ECDC,,,,,7713468205
2020-01-11,TOTAL,,,59,1,,,,,ECDC,ECDC,,,,,7713468205
2020-01-12,TOTAL,,,59,1,,,,,ECDC,ECDC,,,,,7713468205
2020-01-13,TOTAL,,,60,1,,,,,ECDC,ECDC,,,,,7713468205
2020-01-14,TOTAL,,,61,1,,,,,ECDC,ECDC,,,,,7713468205
2020-01-15,TOTAL,,,62,2,,,,,ECDC,ECDC,,,,,7713468205
2020-01-16,TOTAL,,,62,2,,,,,ECDC,ECDC,,,,,7713468205
2020-01-17,TOTAL,,,67,2,,,,,ECDC,ECDC,,,,,7713468205
2020-01-18,TOTAL,,,84,2,,,,,ECDC,ECDC,,,,,7713468205
2020-01-19,TOTAL,,,220,3,,,,,ECDC,ECDC,,,,,7713468205
2020-01-20,TOTAL,,,240,3,,,,,ECDC,ECDC,,,,,7713468205
2020-01-21,TOTAL,,,393,6,,,,,ECDC,ECDC,,,,,7713468205
2020-01-22,TOTAL,,,535,17,,,,,ECDC,ECDC,,,,,7713468205
2020-01-23,TOTAL,,,632,17,,,,,ECDC,ECDC,,,,,7713468205
2020-01-24,TOTAL,,,898,26,,,,,ECDC,ECDC,,,,,7713468205
2020-01-25,TOTAL,,,1351,41,,,,,ECDC,ECDC,,,,,7713468205
2020-01-26,TOTAL,,,2024,56,,,,,ECDC,ECDC,,,,,7713468205
2020-01-27,TOTAL,,,2821,81,,,,,ECDC,ECDC,,,,,7713468205
