Date,Country,State/Province,Admin2,CasesCount,DeathsCount,RecoveryCount,TotalDosesCount,PartiallyVaccinatedCount,FullyVaccinatedCount,CasesCountSource,DeathsCountSource,RecoveryCountSource,TotalDosesCountSource,PartiallyVaccinatedCountSource,FullyVaccinatedCountSource,PopulationCount
2021-09-27,Japan,Tokushima-ken,TOTAL,3272,65,170,,,,Reustle,Reustle,Reustle,,,,
2021-09-28,Japan,Tokushima-ken,TOTAL,3273,65,170,,,,Reustle,Reustle,Reustle,,,,
2021-09-29,Japan,Tokushima-ken,TOTAL,3274,65,170,,,,Reustle,Reustle,Reustle,,,,
2021-09-30,Japan,Tokushima-ken,TOTAL,3275,65,170,,,,Reustle,Reustle,Reustle,,,,
2021-09-01,Japan,Tokyo Prefecture,TOTAL,366706,2613,39124,,,,Reustle,Reustle,Reustle,,,,
2021-09-02,Japan,Tokyo Prefecture,TOTAL,367952,2628,39124,,,,Reustle,Reustle,Reustle,,,,
2021-09-03,Japan,Tokyo Prefecture,TOTAL,369228,2645,39124,,,,Reustle,Reustle,Reustle,,,,
2021-09-04,Japan,Tokyo Prefecture,TOTAL,370300,2666,39124,,,,Reustle,Reustle,Reustle,,,,
2021-09-05,Japan,Tokyo Prefecture,TOTAL,370915,2678,39124,,,,Reustle,Reustle,Reustle,,,,
2021-09-06,Japan,Tokyo Prefecture,TOTAL,371926,2692,39124,,,,Reustle,Reustle,Reustle,,,,
2021-09-07,Japan,Tokyo Prefecture,TOTAL,372984,2712,39124,,,,Reustle,Reustle,Reustle,,,,
2021-09-08,Japan,Tokyo Prefecture,TOTAL,373816,2736,39124,,,,Reustle,Reustle,Reustle,,,,
2021-09-09,Japan,Tokyo Prefecture,TOTAL,374606,2761,39124,,,,Reustle,Reustle,Reustle,,,,
2021-09-10,Japan,Tokyo Prefecture,TOTAL,375471,2781,39124,,,,Reustle,Reustle,Reustle,,,,
2021-09-11,Japan,Tokyo Prefecture,TOTAL,376034,2797,39124,,,,Reustle,Reustle,Reustle,,,,
2021-09-12,Japan,Tokyo Prefecture,TOTAL,376335,2801,39124,,,,Reustle,Reustle,Reustle,,,,
2021-09-13,Japan,Tokyo Prefecture,TOTAL,376593,2804,39124,,,,Reustle,Reustle,Reustle,,,,
2021-09-14,Japan,Tokyo Prefecture,TOTAL,377131,2820,39124,,,,Reustle,Reustle,Reustle,,,,
2021-09-15,Japan,Tokyo Prefecture,TOTAL,377664,2838,39124,,,,Reustle,Reustle,Reustle,,,,
2021-09-16,Japan,Tokyo Prefecture,TOTAL,377903,2853,39124,,,,Reustle,Reustle,Reustle,,,,
2021-09-17,Japan,Tokyo Prefecture,TOTAL,378285,2861,39124,,,,Reustle,Reustle,Reustle,,,,
2021-09-18,Japan,Tokyo Prefecture,TOTAL,378587,2872,39124,,,,Reustle,Reustle,Reustle,,,,
2021-09-19,Japan,Tokyo Prefecture,TOTAL,378742,2883,39124,,,,Reustle,Reustle,Reustle,,,,
2021-09-20,Japan,Tokyo Prefecture,TOTAL,378992,2891,39124,,,,Reustle,Reustle,Reustle,,,,
2021-09-21,Japan,Tokyo Prefecture,TOTAL,379260,2908,39124,,,,Reustle,Reustle,Reustle,,,,
2021-09-22,Japan,Tokyo Prefecture,TOTAL,379479,2920,39124,,,,Reustle,Reustle,Reustle,,,,
2021-09-23,Japan,Tokyo Prefecture,TOTAL,379675,2934,39124,,,,Reustle,Reustle,Reustle,,,,
2021-09-24,Japan,Tokyo Prefecture,TOTAL,379872,2947,39124,,,,Reustle,Reustle,Reustle,,,,
2021-09-25,Japan,Tokyo Prefecture,TOTAL,380033,2954,39124,,,,Reustle,Reustle,Reustle,,,,
2021-09-26,Japan,Tokyo Prefecture,TOTAL,380120,2960,39124,,,,Reustle,Reustle,Reustle,,,,
2021-09-27,Japan,Tokyo Prefecture,TOTAL,380260,2965,39124,,,,Reustle,Reustle,Reustle,,,,
2021-09-28,Japan,Tokyo Prefecture,TOTAL,380409,2975,39124,,,,Reustle,Reustle,Reustle,,,,
2021-09-29,Japan,Tokyo Prefecture,TOTAL,380552,2994,39124,,,,Reustle,Reustle,Reustle,,,,
2021-09-30,Japan,Tokyo Prefecture,TOTAL,380687,3012,39124,,,,Reustle,Reustle,Reustle,,,,
2021-09-01,Japan,Tottori,TOTAL,1564,5,56,,,,Reustle,Reustle,Reustle,,,,
2021-09-02,Japan,Tottori,TOTAL,1577,5,56,,,,Reustle,Reustle,Reustle,,,,
2021-09-03,Japan,Tottori,TOTAL,1589,5,56,,,,Reustle,Reustle,Reustle,,,,
2021-09-04,Japan,Tottori,TOTAL,1592,5,56,,,,Reustle,Reustle,Reustle,,,,
2021-09-05,Japan,Tottori,TOTAL,1594,5,56,,,,Reustle,Reustle,Reustle,,,,
2021-09-06,Japan,Tottori,TOTAL,1611,5,56,,,,Reustle,Reustle,Reustle,,,,
2021-09-07,Japan,Tottori,TOTAL,1615,5,56,,,,Reustle,Reustle,Reustle,,,,
2021-09-08,Japan,Tottori,TOTAL,1625,5,56,,,,Reustle,Reustle,Reustle,,,,
2021-09-09,Japan,Tottori,TOTAL,1629,5,56,,,,Reustle,Reustle,Reustle,,,,
2021-09-10,Japan,Tottori,TOTAL,1632,5,56,,,,Reustle,Reustle,Reustle,,,,
2021-09-11,Japan,Tottori,TOTAL,1632,5,56,,,,Reustle,Reustle,Reustle,,,,
2021-09-12,Japan,Tottori,TOTAL,1633,5,56,,,,Reustle,Reustle,Reustle,,,,
2021-09-13,Japan,Tottori,TOTAL,1633,5,56,,,,Reustle,Reustle,Reustle,,,,
2021-09-14,Japan,Tottori,TOTAL,1634,5,56,,,,Reustle,Reustle,Reustle,,,,
2021-09-15,Japan,Tottori,TOTAL,1634,5,56,,,,Reustle,Reustle,Reustle,,,,
2021-09-16,Japan,Tottori,TOTAL,1635,5,56,,,,Reustle,Reustle,Reustle,,,,
2021-09-17,Japan,Tottori,TOTAL,1635,5,56,,,,Reustle,Reustle,Reustle,,,,
2021-09-18,Japan,Tottori,TOTAL,1635,5,56,,,,Reustle,Reustle,Reustle,,,,
2021-09-19,Japan,Tottori,TOTAL,1635,5,56,,,,Reustle,Reustle,Reustle,,,,
2021-09-20,Japan,Tottori,TOTAL,1637,5,56,,,,Reustle,Reustle,Reustle,,,,
2021-09-21,Japan,Tottori,TOTAL,1637,5,56,,,,Reustle,Reustle,Reustle,,,,
2021-09-22,Japan,Tottori,TOTAL,1637,5,56,,,,Reustle,Reustle,Reustle,,,,
2021-09-23,Japan,Tottori,TOTAL,1640,5,56,,,,Reustle,Reustle,Reustle,,,,
2021-09-24,Japan,Tottori,TOTAL,1641,5,56,,,,Reustle,Reustle,Reustle,,,,
2021-09-25,Japan,Tottori,TOTAL,1642,5,56,,,,Reustle,Reustle,Reustle,,,,
2021-09-26,Japan,Tottori,TOTAL,1643,5,56,,,,Reustle,Reustle,Reustle,,,,
2021-09-27,Japan,Tottori,TOTAL,1644,5,56,,,,Reustle,Reustle,Reustle,,,,
2021-09-28,Japan,Tottori,TOTAL,1645,5,56,,,,Reustle,Reustle,Reustle,,,,
2021-09-29,Japan,Tottori,TOTAL,1647,5,56,,,,Reustle,Reustle,Reustle,,,,
2021-09-30,Japan,Tottori,TOTAL,1651,5,56,,,,Reustle,Reustle,Reustle,,,,
2021-09-01,Japan,Toyama-ken,TOTAL,4644,44,424,,,,Reustle,Reustle,Reustle,,,,
2021-09-02,Japan,Toyama-ken,TOTAL,4652,44,424,,,,Reustle,Reustle,Reustle,,,,
2021-09-03,Japan,Toyama-ken,TOTAL,4674,45,424,,,,Reustle,Reustle,Reustle,,,,
2021-09-04,Japan,Toyama-ken,TOTAL,4680,45,424,,,,Reustle,Reustle,Reustle,,,,
2021-09-05,Japan,Toyama-ken,TOTAL,4684,45,424,,,,Reustle,Reustle,Reustle,,,,
2021-09-06,Japan,Toyama-ken,TOTAL,4690,46,424,,,,Reustle,Reustle,Reustle,,,,
2021-09-07,Japan,Toyama-ken,TOTAL,4712,48,424,,,,Reustle,Reustle,Reustle,,,,
2021-09-08,Japan,Toyama-ken,TOTAL,4716,48,424,,,,Reustle,Reustle,Reustle,,,,
2021-09-09,Japan,Toyama-ken,TOTAL,4723,48,424,,,,Reustle,Reustle,Reustle,,,,
2021-09-10,Japan,Toyama-ken,TOTAL,4732,48,424,,,,Reustle,Reustle,Reustle,,,,
2021-09-11,Japan,Toyama-ken,TOTAL,4741,48,424,,,,Reustle,Reustle,Reustle,,,,
2021-09-12,Japan,Toyama-ken,TOTAL,4748,48,424,,,,Reustle,Reustle,Reustle,,,,
2021-09-13,Japan,Toyama-ken,TOTAL,4751,48,424,,,,Reustle,Reustle,Reustle,,,,
2021-09-14,Japan,Toyama-ken,TOTAL,4755,48,424,,,,Reustle,Reustle,Reustle,,,,
2021-09-15,Japan,Toyama-ken,TOTAL,4763,48,424,,,,Reustle,Reustle,Reustle,,,,
2021-09-16,Japan,Toyama-ken,TOTAL,4768,49,424,,,,Reustle,Reustle,Reustle,,,,
2021-09-17,Japan,Toyama-ken,TOTAL,4774,49,424,,,,Reustle,Reustle,Reustle,,,,
2021-09-18,Japan,Toyama-ken,TOTAL,4778,50,424,,,,Reustle,Reustle,Reustle,,,,
2021-09-19,Japan,Toyama-ken,TOTAL,4783,50,424,,,,Reustle,Reustle,Reustle,,,,
2021-09-20,Japan,Toyama-ken,TOTAL,4787,50,424,,,,Reustle,Reustle,Reustle,,,,
2021-09-21,Japan,Toyama-ken,TOTAL,4792,50,424,,,,Reustle,Reustle,Reustle,,,,
2021-09-22,Japan,Toyama-ken,TOTAL,4793,50,424,,,,Reustle,Reustle,Reustle,,,,
2021-09-23,Japan,Toyama-ken,TOTAL,4794,50,424,,,,Reustle,Reustle,Reustle,,,,
2021-09-24,Japan,Toyama-ken,TOTAL,4797,50,424,,,,Reustle,Reustle,Reustle,,,,
2021-09-25,Japan,Toyama-ken,TOTAL,4798,50,424,,,,Reustle,Reustle,Reustle,,,,
2021-09-26,Japan,Toyama-ken,TOTAL,4800,51,424,,,,Reustle,Reustle,Reustle,,,,
2021-09-27,Japan,Toyama-ken,TOTAL,4803,51,424,,,,Reustle,Reustle,Reustle,,,,
2021-09-28,Japan,Toyama-ken,TOTAL,4812,51,424,,,,Reustle,Reustle,Reustle,,,,
2021-09-29,Japan,Toyama-ken,TOTAL,4816,51,424,,,,Reustle,Reustle,Reustle,,,,
2021-09-30,Japan,Toyama-ken,TOTAL,4822,51,424,,,,Reustle,Reustle,Reustle,,,,
2021-09-01,Japan,Wakayama,TOTAL,4982,57,418,,,,Reustle,Reustle,Reustle,,,,
2021-09-02,Japan,Wakayama,TOTAL,5015,58,418,,,,Reustle,Reustle,Reustle,,,,
2021-09-03,Japan,Wakayama,TOTAL,5035,58,418,,,,Reustle,Reustle,Reustle,,,,
2021-09-04,Japan,Wakayama,TOTAL,5046,58,418,,,,Reustle,Reustle,Reustle,,,,
2021-09-05,Japan,Wakayama,TOTAL,5055,58,418,,,,Reustle,Reustle,Reustle,,,,
2021-09-06,Japan,Wakayama,TOTAL,5076,59,418,,,,Reustle,Reustle,Reustle,,,,
2021-09-07,Japan,Wakayama,TOTAL,5088,59,418,,,,Reustle,Reustle,Reustle,,,,
2021-09-08,Japan,Wakayama,TOTAL,5106,59,418,,,,Reustle,Reustle,Reustle,,,,
2021-09-09,Japan,Wakayama,TOTAL,5131,59,418,,,,Reustle,Reustle,Reustle,,,,
2021-09-10,Japan,Wakayama,TOTAL,5138,59,418,,,,Reustle,Reustle,Reustle,,,,
2021-09-11,Japan,Wakayama,TOTAL,5148,59,418,,,,Reustle,Reustle,Reustle,,,,
2021-09-12,Japan,Wakayama,TOTAL,5155,59,418,,,,Reustle,Reustle,Reustle,,,,
2021-09-13,Japan,Wakayama,TOTAL,5160,59,418,,,,Reustle,Reustle,Reustle,,,,
2021-09-14,Japan,Wakayama,TOTAL,5165,59,418,,,,Reustle,Reustle,Reustle,,,,
2021-09-15,Japan,Wakayama,TOTAL,5176,59,418,,,,Reustle,Reustle,Reustle,,,,
2021-09-16,Japan,Wakayama,TOTAL,5202,59,418,,,,Reustle,Reustle,Reustle,,,,
2021-09-17,Japan,Wakayama,TOTAL,5212,59,418,,,,Reustle,Reustle,Reustle,,,,
2021-09-18,Japan,Wakayama,TOTAL,5216,59,418,,,,Reustle,Reustle,Reustle,,,,
2021-09-19,Japan,Wakayama,TOTAL,5221,60,418,,,,Reustle,Reustle,Reustle,,,,
2021-09-20,Japan,Wakayama,TOTAL,5227,60,418,,,,Reustle,Reustle,Reustle,,,,
2021-09-21,Japan,Wakayama,TOTAL,5229,60,418,,,,Reustle,Reustle,Reustle,,,,
2021-09-22,Japan,Wakayama,TOTAL,5235,61,418,,,,Reustle,Reustle,Reustle,,,,
2021-09-23,Japan,Wakayama,TOTAL,5244,61,418,,,,Reustle,Reustle,Reustle,,,,
2021-09-24,Japan,Wakayama,TOTAL,5249,61,418,,,,Reustle,Reustle,Reustle,,,,
2021-09-25,Japan,Wakayama,TOTAL,5254,61,418,,,,Reustle,Reustle,Reustle,,,,
2021-09-26,Japan,Wakayama,TOTAL,5257,61,418,,,,Reustle,Reustle,Reustle,,,,
2021-09-27,Japan,Wakayama,TOTAL,5261,61,418,,,,Reustle,Reustle,Reustle,,,,
2021-09-28,Japan,Wakayama,TOTAL,5269,61,418,,,,Reustle,Reustle,Reustle,,,,
2021-09-29,Japan,Wakayama,TOTAL,5274,61,418,,,,Reustle,Reustle,Reustle,,,,
2021-09-30,Japan,Wakayama,TOTAL,5275,61,418,,,,Reustle,Reustle,Reustle,,,,
2021-09-01,Japan,Yamagata-ken,TOTAL,3362,51,127,,,,Reustle,Reustle,Reustle,,,,
2021-09-02,Japan,Yamagata-ken,TOTAL,3380,52,127,,,,Reustle,Reustle,Reustle,,,,
2021-09-03,Japan,Yamagata-ken,TOTAL,3396,53,127,,,,Reustle,Reustle,Reustle,,,,
2021-09-04,Japan,Yamagata-ken,TOTAL,3414,53,127,,,,Reustle,Reustle,Reustle,,,,
2021-09-05,Japan,Yamagata-ken,TOTAL,3419,53,127,,,,Reustle,Reustle,Reustle,,,,
2021-09-06,Japan,Yamagata-ken,TOTAL,3434,53,127,,,,Reustle,Reustle,Reustle,,,,
2021-09-07,Japan,Yamagata-ken,TOTAL,3443,54,127,,,,Reustle,Reustle,Reustle,,,,
2021-09-08,Japan,Yamagata-ken,TOTAL,3450,55,127,,,,Reustle,Reustle,Reustle,,,,
2021-09-09,Japan,Yamagata-ken,TOTAL,3454,55,127,,,,Reustle,Reustle,Reustle,,,,
2021-09-10,Japan,Yamagata-ken,TOTAL,3457,55,127,,,,Reustle,Reustle,Reustle,,,,
2021-09-11,Japan,Yamagata-ken,TOTAL,3458,56,127,,,,Reustle,Reustle,Reustle,,,,
2021-09-12,Japan,Yamagata-ken,TOTAL,3461,56,127,,,,Reustle,Reustle,Reustle,,,,
2021-09-13,Japan,Yamagata-ken,TOTAL,3462,56,127,,,,Reustle,Reustle,Reustle,,,,
2021-09-14,Japan,Yamagata-ken,TOTAL,3465,56,127,,,,Reustle,Reustle,Reustle,,,,
2021-09-15,Japan,Yamagata-ken,TOTAL,3472,56,127,,,,Reustle,Reustle,Reustle,,,,
2021-09-16,Japan,Yamagata-ken,TOTAL,3474,56,127,,,,Reustle,Reustle,Reustle,,,,
2021-09-17,Japan,Yamagata-ken,TOTAL,3493,56,127,,,,Reustle,Reustle,Reustle,,,,
2021-09-18,Japan,Yamagata-ken,TOTAL,3494,56,127,,,,Reustle,Reustle,Reustle,,,,
2021-09-19,Japan,Yamagata-ken,TOTAL,3495,56,127,,,,Reustle,Reustle,Reustle,,,,
2021-09-20,Japan,Yamagata-ken,TOTAL,3496,56,127,,,,Reustle,Reustle,Reustle,,,,
2021-09-21,Japan,Yamagata-ken,TOTAL,3497,56,127,,,,Reustle,Reustle,Reustle,,,,
2021-09-22,Japan,Yamagata-ken,TOTAL,3498,56,127,,,,Reustle,Reustle,Reustle,,,,
2021-09-23,Japan,Yamagata-ken,TOTAL,3505,56,127,,,,Reustle,Reustle,Reustle,,,,
2021-09-24,Japan,Yamagata-ken,TOTAL,3505,56,127,,,,Reustle,Reustle,Reustle,,,,
2021-09-25,Japan,Yamagata-ken,TOTAL,3507,56,127,,,,Reustle,Reustle,Reustle,,,,
2021-09-26,Japan,Yamagata-ken,TOTAL,3507,56,127,,,,Reustle,Reustle,Reustle,,,,
2021-09-27,Japan,Yamagata-ken,TOTAL,3509,56,127,,,,Reustle,Reustle,Reustle,,,,
2021-09-28,Japan,Yamagata-ken,TOTAL,3510,56,127,,,,Reustle,Reustle,Reustle,,,,
2021-09-29,Japan,Yamagata-ken,TOTAL,3510,56,127,,,,Reustle,Reustle,Reustle,,,,
2021-09-30,Japan,Yamagata-ken,TOTAL,3510,56,127,,,,Reustle,Reustle,Reustle,,,,
2021-09-01,Japan,Yamaguchi,TOTAL,5355,87,356,,,,Reustle,Reustle,Reustle,,,,
2021-09-02,Japan,Yamaguchi,TOTAL,5379,87,356,,,,Reustle,Reustle,Reustle,,,,
2021-09-03,Japan,Yamaguchi,TOTAL,5404,87,356,,,,Reustle,Reustle,Reustle,,,,
2021-09-04,Japan,Yamaguchi,TOTAL,5414,87,356,,,,Reustle,Reustle,Reustle,,,,
2021-09-05,Japan,Yamaguchi,TOTAL,5424,88,356,,,,Reustle,Reustle,Reustle,,,,
2021-09-06,Japan,Yamaguchi,TOTAL,5429,88,356,,,,Reustle,Reustle,Reustle,,,,
2021-09-07,Japan,Yamaguchi,TOTAL,5445,88,356,,,,Reustle,Reustle,Reustle,,,,
2021-09-08,Japan,Yamaguchi,TOTAL,5469,88,356,,,,Reustle,Reustle,Reustle,,,,
2021-09-09,Japan,Yamaguchi,TOTAL,5476,88,356,,,,Reustle,Reustle,Reustle,,,,
2021-09-10,Japan,Yamaguchi,TOTAL,5489,88,356,,,,Reustle,Reustle,Reustle,,,,
2021-09-11,Japan,Yamaguchi,TOTAL,5500,88,356,,,,Reustle,Reustle,Reustle,,,,
2021-09-12,Japan,Yamaguchi,TOTAL,5507,88,356,,,,Reustle,Reustle,Reustle,,,,
2021-09-13,Japan,Yamaguchi,TOTAL,5518,89,356,,,,Reustle,Reustle,Reustle,,,,
2021-09-14,Japan,Yamaguchi,TOTAL,5526,89,356,,,,Reustle,Reustle,Reustle,,,,
2021-09-15,Japan,Yamaguchi,TOTAL,5535,89,356,,,,Reustle,Reustle,Reustle,,,,
2021-09-16,Japan,Yamaguchi,TOTAL,5544,89,356,,,,Reustle,Reustle,Reustle,,,,
2021-09-17,Japan,Yamaguchi,TOTAL,5553,89,356,,,,Reustle,Reustle,Reustle,,,,
2021-09-18,Japan,Yamaguchi,TOTAL,5557,89,356,,,,Reustle,Reustle,Reustle,,,,
2021-09-19,Japan,Yamaguchi,TOTAL,5559,89,356,,,,Reustle,Reustle,Reustle,,,,
2021-09-20,Japan,Yamaguchi,TOTAL,5568,89,356,,,,Reustle,Reustle,Reustle,,,,
2021-09-21,Japan,Yamaguchi,TOTAL,5575,89,356,,,,Reustle,Reustle,Reustle,,,,
2021-09-22,Japan,Yamaguchi,TOTAL,5586,89,356,,,,Reustle,Reustle,Reustle,,,,
2021-09-23,Japan,Yamaguchi,TOTAL,5590,89,356,,,,Reustle,Reustle,Reustle,,,,
2021-09-24,Japan,Yamaguchi,TOTAL,5592,89,356,,,,Reustle,Reustle,Reustle,,,,
2021-09-25,Japan,Yamaguchi,TOTAL,5603,89,356,,,,Reustle,Reustle,Reustle,,,,
2021-09-26,Japan,Yamaguchi,TOTAL,5608,89,356,,,,Reustle,Reustle,Reustle,,,,
2021-09-27,Japan,Yamaguchi,TOTAL,5615,90,356,,,,Reustle,Reustle,Reustle,,,,
2021-09-28,Japan,Yamaguchi,TOTAL,5616,90,356,,,,Reustle,Reustle,Reustle,,,,
2021-09-29,Japan,Yamaguchi,TOTAL,5619,90,356,,,,Reustle,Reustle,Reustle,,,,
2021-09-30,Japan,Yamaguchi,TOTAL,5629,90,356,,,,Reustle,Reustle,Reustle,,,,
2021-09-01,Japan,Yamanashi,TOTAL,4833,26,323,,,,Reustle,Reustle,Reustle,,,,
2021-09-02,Japan,Yamanashi,TOTAL,4854,26,323,,,,Reustle,Reustle,Reustle,,,,
2021-09-03,Japan,Yamanashi,TOTAL,4865,27,323,,,,Reustle,Reustle,Reustle,,,,
2021-09-04,Japan,Yamanashi,TOTAL,4893,28,323,,,,Reustle,Reustle,Reustle,,,,
2021-09-05,Japan,Yamanashi,TOTAL,4910,28,323,,,,Reustle,Reustle,Reustle,,,,
2021-09-06,Japan,Yamanashi,TOTAL,4933,29,323,,,,Reustle,Reustle,Reustle,,,,
2021-09-07,Japan,Yamanashi,TOTAL,4947,29,323,,,,Reustle,Reustle,Reustle,,,,
2021-09-08,Japan,Yamanashi,TOTAL,4957,29,323,,,,Reustle,Reustle,Reustle,,,,
2021-09-09,Japan,Yamanashi,TOTAL,4965,29,323,,,,Reustle,Reustle,Reustle,,,,
2021-09-10,Japan,Yamanashi,TOTAL,4976,29,323,,,,Reustle,Reustle,Reustle,,,,
2021-09-11,Japan,Yamanashi,TOTAL,4980,29,323,,,,Reustle,Reustle,Reustle,,,,
2021-09-12,Japan,Yamanashi,TOTAL,4992,29,323,,,,Reustle,Reustle,Reustle,,,,
2021-09-13,Japan,Yamanashi,TOTAL,4998,29,323,,,,Reustle,Reustle,Reustle,,,,
2021-09-14,Japan,Yamanashi,TOTAL,5013,29,323,,,,Reustle,Reustle,Reustle,,,,
2021-09-15,Japan,Yamanashi,TOTAL,5034,29,323,,,,Reustle,Reustle,Reustle,,,,
2021-09-16,Japan,Yamanashi,TOTAL,5050,29,323,,,,Reustle,Reustle,Reustle,,,,
2021-09-17,Japan,Yamanashi,TOTAL,5077,29,323,,,,Reustle,Reustle,Reustle,,,,
2021-09-18,Japan,Yamanashi,TOTAL,5093,29,323,,,,Reustle,Reustle,Reustle,,,,
2021-09-19,Japan,Yamanashi,TOTAL,5097,29,323,,,,Reustle,Reustle,Reustle,,,,
2021-09-20,Japan,Yamanashi,TOTAL,5106,29,323,,,,Reustle,Reustle,Reustle,,,,
2021-09-21,Japan,Yamanashi,TOTAL,5109,29,323,,,,Reustle,Reustle,Reustle,,,,
2021-09-22,Japan,Yamanashi,TOTAL,5114,29,323,,,,Reustle,Reustle,Reustle,,,,
2021-09-23,Japan,Yamanashi,TOTAL,5126,29,323,,,,Reustle,Reustle,Reustle,,,,
2021-09-24,Japan,Yamanashi,TOTAL,5129,29,323,,,,Reustle,Reustle,Reustle,,,,
2021-09-25,Japan,Yamanashi,TOTAL,5129,29,323,,,,Reustle,Reustle,Reustle,,,,
2021-09-26,Japan,Yamanashi,TOTAL,5130,29,323,,,,Reustle,Reustle,Reustle,,,,
2021-09-27,Japan,Yamanashi,TOTAL,5131,29,323,,,,Reustle,Reustle,Reustle,,,,
2021-09-28,Japan,Yamanashi,TOTAL,5134,29,323,,,,Reustle,Reustle,Reustle,,,,
2021-09-29,Japan,Yamanashi,TOTAL,5135,29,323,,,,Reustle,Reustle,Reustle,,,,
2021-09-30,Japan,Yamanashi,TOTAL,5136,29,323,,,,Reustle,Reustle,Reustle,,,,
2021-09-01,Japan,Ōsaka-fu,TOTAL,186772,2855,18124,,,,Reustle,Reustle,Reustle,,,,
2021-09-02,Japan,Ōsaka-fu,TOTAL,188081,2869,18124,,,,Reustle,Reustle,Reustle,,,,
2021-09-03,Japan,Ōsaka-fu,TOTAL,189344,2870,18124,,,,Reustle,Reustle,Reustle,,,,
2021-09-04,Japan,Ōsaka-fu,TOTAL,190491,2871,18124,,,,Reustle,Reustle,Reustle,,,,
2021-09-05,Japan,Ōsaka-fu,TOTAL,190943,2875,18124,,,,Reustle,Reustle,Reustle,,,,
2021-09-06,Japan,Ōsaka-fu,TOTAL,191885,2879,18124,,,,Reustle,Reustle,Reustle,,,,
2021-09-07,Japan,Ōsaka-fu,TOTAL,193045,2888,18124,,,,Reustle,Reustle,Reustle,,,,
2021-09-08,Japan,Ōsaka-fu,TOTAL,193903,2900,18124,,,,Reustle,Reustle,Reustle,,,,
2021-09-09,Japan,Ōsaka-fu,TOTAL,194638,2905,18124,,,,Reustle,Reustle,Reustle,,,,
2021-09-10,Japan,Ōsaka-fu,TOTAL,195304,2914,18124,,,,Reustle,Reustle,Reustle,,,,
2021-09-11,Japan,Ōsaka-fu,TOTAL,195771,2917,18124,,,,Reustle,Reustle,Reustle,,,,
2021-09-12,Japan,Ōsaka-fu,TOTAL,196039,2918,18124,,,,Reustle,Reustle,Reustle,,,,
2021-09-13,Japan,Ōsaka-fu,TOTAL,196284,2922,18124,,,,Reustle,Reustle,Reustle,,,,
2021-09-14,Japan,Ōsaka-fu,TOTAL,196875,2931,18124,,,,Reustle,Reustle,Reustle,,,,
2021-09-15,Japan,Ōsaka-fu,TOTAL,197415,2940,18124,,,,Reustle,Reustle,Reustle,,,,
2021-09-16,Japan,Ōsaka-fu,TOTAL,197655,2942,18124,,,,Reustle,Reustle,Reustle,,,,
2021-09-17,Japan,Ōsaka-fu,TOTAL,198080,2946,18124,,,,Reustle,Reustle,Reustle,,,,
2021-09-18,Japan,Ōsaka-fu,TOTAL,198466,2947,18124,,,,Reustle,Reustle,Reustle,,,,
2021-09-19,Japan,Ōsaka-fu,TOTAL,198607,2948,18124,,,,Reustle,Reustle,Reustle,,,,
2021-09-20,Japan,Ōsaka-fu,TOTAL,198888,2956,18124,,,,Reustle,Reustle,Reustle,,,,
2021-09-21,Japan,Ōsaka-fu,TOTAL,199286,2966,18124,,,,Reustle,Reustle,Reustle,,,,
2021-09-22,Japan,Ōsaka-fu,TOTAL,199550,2969,18124,,,,Reustle,Reustle,Reustle,,,,
2021-09-23,Japan,Ōsaka-fu,TOTAL,199791,2970,18124,,,,Reustle,Reustle,Reustle,,,,
2021-09-24,Japan,Ōsaka-fu,TOTAL,199975,2974,18124,,,,Reustle,Reustle,Reustle,,,,
2021-09-25,Japan,Ōsaka-fu,TOTAL,200111,2974,18124,,,,Reustle,Reustle,Reustle,,,,
2021-09-26,Japan,Ōsaka-fu,TOTAL,200207,2975,18124,,,,Reustle,Reustle,Reustle,,,,
2021-09-27,Japan,Ōsaka-fu,TOTAL,200383,2981,18124,,,,Reustle,Reustle,Reustle,,,,
2021-09-28,Japan,Ōsaka-fu,TOTAL,200592,2985,18124,,,,Reustle,Reustle,Reustle,,,,
2021-09-29,Japan,Ōsaka-fu,TOTAL,200757,2990,18124,,,,Reustle,Reustle,Reustle,,,,
2021-09-30,Japan,Ōsaka-fu,TOTAL,200923,3003,18124,,,,Reustle,Reustle,Reustle,,,,
2021-09-01,Jersey,TOTAL,,1779,32,,,,,ECDC,ECDC,,,,,
2021-09-02,Jersey,TOTAL,,1779,32,,,,,ECDC,ECDC,,,,,
2021-09-03,Jersey,TOTAL,,1779,32,,,,,ECDC,ECDC,,,,,
2021-09-04,Jersey,TOTAL,,1779,32,,,,,ECDC,ECDC,,,,,
2021-09-05,Jersey,TOTAL,,1779,32,,,,,ECDC,ECDC,,,,,
2021-09-06,Jersey,TOTAL,,1779,32,,,,,ECDC,ECDC,,,,,
2021-09-07,Jersey,TOTAL,,1779,32,,,,,ECDC,ECDC,,,,,
2021-09-08,Jersey,TOTAL,,1779,32,,,,,ECDC,ECDC,,,,,
2021-09-09,Jersey,TOTAL,,1779,32,,,,,ECDC,ECDC,,,,,
2021-09-10,Jersey,TOTAL,,1779,32,,,,,ECDC,ECDC,,,,,
2021-09-11,Jersey,TOTAL,,1779,32,,,,,ECDC,ECDC,,,,,
2021-09-12,Jersey,TOTAL,,1779,32,,,,,ECDC,ECDC,,,,,
