Date,Country,State/Province,Admin2,CasesCount,DeathsCount,RecoveryCount,TotalDosesCount,PartiallyVaccinatedCount,FullyVaccinatedCount,CasesCountSource,DeathsCountSource,RecoveryCountSource,TotalDosesCountSource,PartiallyVaccinatedCountSource,FullyVaccinatedCountSource,PopulationCount
2023-07-04,Iraq,TOTAL,,574634,12579,,,,,ECDC,ECDC,,,,,39309789
2023-07-05,Iraq,TOTAL,,574634,12579,,,,,ECDC,ECDC,,,,,39309789
2023-07-06,Iraq,TOTAL,,574634,12579,,,,,ECDC,ECDC,,,,,39309789
2023-07-07,Iraq,TOTAL,,574634,12579,,,,,ECDC,ECDC,,,,,39309789
2023-07-08,Iraq,TOTAL,,574634,12579,,,,,ECDC,ECDC,,,,,39309789
2023-07-09,Iraq,TOTAL,,574634,12579,,,,,ECDC,ECDC,,,,,39309789
2023-07-10,Iraq,TOTAL,,574634,12579,,,,,ECDC,ECDC,,,,,39309789
2023-07-11,Iraq,TOTAL,,574634,12579,,,,,ECDC,ECDC,,,,,39309789
2023-07-12,Iraq,TOTAL,,574634,12579,,,,,ECDC,ECDC,,,,,39309789
2023-07-13,Iraq,TOTAL,,574634,12579,,,,,ECDC,ECDC,,,,,39309789
2023-07-14,Iraq,TOTAL,,574634,12579,,,,,ECDC,ECDC,,,,,39309789
2023-07-15,Iraq,TOTAL,,574634,12579,,,,,ECDC,ECDC,,,,,39309789
2023-07-16,Iraq,TOTAL,,574634,12579,,,,,ECDC,ECDC,,,,,39309789
2023-07-17,Iraq,TOTAL,,574634,12579,,,,,ECDC,ECDC,,,,,39309789
2023-07-18,Iraq,TOTAL,,574634,12579,,,,,ECDC,ECDC,,,,,39309789
2023-07-19,Iraq,TOTAL,,574634,12579,,,,,ECDC,ECDC,,,,,39309789
2023-07-20,Iraq,TOTAL,,574634,12579,,,,,ECDC,ECDC,,,,,39309789
2023-07-21,Iraq,TOTAL,,574634,12579,,,,,ECDC,ECDC,,,,,39309789
2023-07-22,Iraq,TOTAL,,574634,12579,,,,,ECDC,ECDC,,,,,39309789
2023-07-23,Iraq,TOTAL,,574634,12579,,,,,ECDC,ECDC,,,,,39309789
2023-07-24,Iraq,TOTAL,,574634,12579,,,,,ECDC,ECDC,,,,,39309789
2023-07-25,Iraq,TOTAL,,574634,12579,,,,,ECDC,ECDC,,,,,39309789
2023-07-26,Iraq,TOTAL,,574634,12579,,,,,ECDC,ECDC,,,,,39309789
2023-07-27,Iraq,TOTAL,,574634,12579,,,,,ECDC,ECDC,,,,,39309789
2023-07-28,Iraq,TOTAL,,574634,12579,,,,,ECDC,ECDC,,,,,39309789
2023-07-29,Iraq,TOTAL,,574634,12579,,,,,ECDC,ECDC,,,,,39309789
2023-07-30,Iraq,TOTAL,,574634,12579,,,,,ECDC,ECDC,,,,,39309789
2023-07-31,Iraq,TOTAL,,574634,12579,,,,,ECDC,ECDC,,,,,39309789
2023-07-01,Ireland,TOTAL,,76185,2124,,,,,ECDC,ECDC,,,,,4882498
2023-07-02,Ireland,TOTAL,,76185,2124,,,,,ECDC,ECDC,,,,,4882498
2023-07-03,Ireland,TOTAL,,76185,2124,,,,,ECDC,ECDC,,,,,4882498
2023-07-04,Ireland,TOTAL,,76185,2124,,,,,ECDC,ECDC,,,,,4882498
2023-07-05,Ireland,TOTAL,,76185,2124,,,,,ECDC,ECDC,,,,,4882498
2023-07-06,Ireland,TOTAL,,76185,2124,,,,,ECDC,ECDC,,,,,4882498
2023-07-07,Ireland,TOTAL,,76185,2124,,,,,ECDC,ECDC,,,,,4882498
2023-07-08,Ireland,TOTAL,,76185,2124,,,,,ECDC,ECDC,,,,,4882498
2023-07-09,Ireland,TOTAL,,76185,2124,,,,,ECDC,ECDC,,,,,4882498
2023-07-10,Ireland,TOTAL,,76185,2124,,,,,ECDC,ECDC,,,,,4882498
2023-07-11,Ireland,TOTAL,,76185,2124,,,,,ECDC,ECDC,,,,,4882498
2023-07-12,Ireland,TOTAL,,76185,2124,,,,,ECDC,ECDC,,,,,4882498
2023-07-13,Ireland,TOTAL,,76185,2124,,,,,ECDC,ECDC,,,,,4882498
2023-07-14,Ireland,TOTAL,,76185,2124,,,,,ECDC,ECDC,,,,,4882498
2023-07-15,Ireland,TOTAL,,76185,2124,,,,,ECDC,ECDC,,,,,4882498
2023-07-16,Ireland,TOTAL,,76185,2124,,,,,ECDC,ECDC,,,,,4882498
2023-07-17,Ireland,TOTAL,,76185,2124,,,,,ECDC,ECDC,,,,,4882498
2023-07-18,Ireland,TOTAL,,76185,2124,,,,,ECDC,ECDC,,,,,4882498
2023-07-19,Ireland,TOTAL,,76185,2124,,,,,ECDC,ECDC,,,,,4882498
2023-07-20,Ireland,TOTAL,,76185,2124,,,,,ECDC,ECDC,,,,,4882498
2023-07-21,Ireland,TOTAL,,76185,2124,,,,,ECDC,ECDC,,,,,4882498
2023-07-22,Ireland,TOTAL,,76185,2124,,,,,ECDC,ECDC,,,,,4882498
2023-07-23,Ireland,TOTAL,,76185,2124,,,,,ECDC,ECDC,,,,,4882498
2023-07-24,Ireland,TOTAL,,76185,2124,,,,,ECDC,ECDC,,,,,4882498
2023-07-25,Ireland,TOTAL,,76185,2124,,,,,ECDC,ECDC,,,,,4882498
2023-07-26,Ireland,TOTAL,,76185,2124,,,,,ECDC,ECDC,,,,,4882498
2023-07-27,Ireland,TOTAL,,76185,2124,,,,,ECDC,ECDC,,,,,4882498
2023-07-28,Ireland,TOTAL,,76185,2124,,,,,ECDC,ECDC,,,,,4882498
2023-07-29,Ireland,TOTAL,,76185,2124,,,,,ECDC,ECDC,,,,,4882498
2023-07-30,Ireland,TOTAL,,76185,2124,,,,,ECDC,ECDC,,,,,4882498
2023-07-31,Ireland,TOTAL,,76185,2124,,,,,ECDC,ECDC,,,,,4882498
2023-07-01,Isle of Man,TOTAL,,370,25,,,,,ECDC,ECDC,,,,,84589
2023-07-02,Isle of Man,TOTAL,,370,25,,,,,ECDC,ECDC,,,,,84589
2023-07-03,Isle of Man,TOTAL,,370,25,,,,,ECDC,ECDC,,,,,84589
2023-07-04,Isle of Man,TOTAL,,370,25,,,,,ECDC,ECDC,,,,,84589
2023-07-05,Isle of Man,TOTAL,,370,25,,,,,ECDC,ECDC,,,,,84589
2023-07-06,Isle of Man,TOTAL,,370,25,,,,,ECDC,ECDC,,,,,84589
2023-07-07,Isle of Man,TOTAL,,370,25,,,,,ECDC,ECDC,,,,,84589
2023-07-08,Isle of Man,TOTAL,,370,25,,,,,ECDC,ECDC,,,,,84589
2023-07-09,Isle of Man,TOTAL,,370,25,,,,,ECDC,ECDC,,,,,84589
2023-07-10,Isle of Man,TOTAL,,370,25,,,,,ECDC,ECDC,,,,,84589
2023-07-11,Isle of Man,TOTAL,,370,25,,,,,ECDC,ECDC,,,,,84589
2023-07-12,Isle of Man,TOTAL,,370,25,,,,,ECDC,ECDC,,,,,84589
2023-07-13,Isle of Man,TOTAL,,370,25,,,,,ECDC,ECDC,,,,,84589
2023-07-14,Isle of Man,TOTAL,,370,25,,,,,ECDC,ECDC,,,,,84589
2023-07-15,Isle of Man,TOTAL,,370,25,,,,,ECDC,ECDC,,,,,84589
2023-07-16,Isle of Man,TOTAL,,370,25,,,,,ECDC,ECDC,,,,,84589
2023-07-17,Isle of Man,TOTAL,,370,25,,,,,ECDC,ECDC,,,,,84589
2023-07-18,Isle of Man,TOTAL,,370,25,,,,,ECDC,ECDC,,,,,84589
2023-07-19,Isle of Man,TOTAL,,370,25,,,,,ECDC,ECDC,,,,,84589
2023-07-20,Isle of Man,TOTAL,,370,25,,,,,ECDC,ECDC,,,,,84589
2023-07-21,Isle of Man,TOTAL,,370,25,,,,,ECDC,ECDC,,,,,84589
2023-07-22,Isle of Man,TOTAL,,370,25,,,,,ECDC,ECDC,,,,,84589
2023-07-23,Isle of Man,TOTAL,,370,25,,,,,ECDC,ECDC,,,,,84589
2023-07-24,Isle of Man,TOTAL,,370,25,,,,,ECDC,ECDC,,,,,84589
2023-07-25,Isle of Man,TOTAL,,370,25,,,,,ECDC,ECDC,,,,,84589
2023-07-26,Isle of Man,TOTAL,,370,25,,,,,ECDC,ECDC,,,,,84589
2023-07-27,Isle of Man,TOTAL,,370,25,,,,,ECDC,ECDC,,,,,84589
2023-07-28,Isle of Man,TOTAL,,370,25,,,,,ECDC,ECDC,,,,,84589
2023-07-29,Isle of Man,TOTAL,,370,25,,,,,ECDC,ECDC,,,,,84589
2023-07-30,Isle of Man,TOTAL,,370,25,,,,,ECDC,ECDC,,,,,84589
2023-07-31,Isle of Man,TOTAL,,370,25,,,,,ECDC,ECDC,,,,,84589
2023-07-01,Israel,TOTAL,,357859,2999,,,,,ECDC,ECDC,,,,,8519373
2023-07-02,Israel,TOTAL,,357859,2999,,,,,ECDC,ECDC,,,,,8519373
2023-07-03,Israel,TOTAL,,357859,2999,,,,,ECDC,ECDC,,,,,8519373
2023-07-04,Israel,TOTAL,,357859,2999,,,,,ECDC,ECDC,,,,,8519373
2023-07-05,Israel,TOTAL,,357859,2999,,,,,ECDC,ECDC,,,,,8519373
2023-07-06,Israel,TOTAL,,357859,2999,,,,,ECDC,ECDC,,,,,8519373
2023-07-07,Israel,TOTAL,,357859,2999,,,,,ECDC,ECDC,,,,,8519373
2023-07-08,Israel,TOTAL,,357859,2999,,,,,ECDC,ECDC,,,,,8519373
2023-07-09,Israel,TOTAL,,357859,2999,,,,,ECDC,ECDC,,,,,8519373
2023-07-10,Israel,TOTAL,,357859,2999,,,,,ECDC,ECDC,,,,,8519373
2023-07-11,Israel,TOTAL,,357859,2999,,,,,ECDC,ECDC,,,,,8519373
2023-07-12,Israel,TOTAL,,357859,2999,,,,,ECDC,ECDC,,,,,8519373
2023-07-13,Israel,TOTAL,,357859,2999,,,,,ECDC,ECDC,,,,,8519373
2023-07-14,Israel,TOTAL,,357859,2999,,,,,ECDC,ECDC,,,,,8519373
2023-07-15,Israel,TOTAL,,357859,2999,,,,,ECDC,ECDC,,,,,8519373
2023-07-16,Israel,TOTAL,,357859,2999,,,,,ECDC,ECDC,,,,,8519373
2023-07-17,Israel,TOTAL,,357859,2999,,,,,ECDC,ECDC,,,,,8519373
2023-07-18,Israel,TOTAL,,357859,2999,,,,,ECDC,ECDC,,,,,8519373
2023-07-19,Israel,TOTAL,,357859,2999,,,,,ECDC,ECDC,,,,,8519373
2023-07-20,Israel,TOTAL,,357859,2999,,,,,ECDC,ECDC,,,,,8519373
2023-07-21,Israel,TOTAL,,357859,2999,,,,,ECDC,ECDC,,,,,8519373
2023-07-22,Israel,TOTAL,,357859,2999,,,,,ECDC,ECDC,,,,,8519373
2023-07-23,Israel,TOTAL,,357859,2999,,,,,ECDC,ECDC,,,,,8519373
2023-07-24,Israel,TOTAL,,357859,2999,,,,,ECDC,ECDC,,,,,8519373
2023-07-25,Israel,TOTAL,,357859,2999,,,,,ECDC,ECDC,,,,,8519373
2023-07-26,Israel,TOTAL,,357859,2999,,,,,ECDC,ECDC,,,,,8519373
2023-07-27,Israel,TOTAL,,357859,2999,,,,,ECDC,ECDC,,,,,8519373
2023-07-28,Israel,TOTAL,,357859,2999,,,,,ECDC,ECDC,,,,,8519373
2023-07-29,Israel,TOTAL,,357859,2999,,,,,ECDC,ECDC,,,,,8519373
2023-07-30,Israel,TOTAL,,357859,2999,,,,,ECDC,ECDC,,,,,8519373
2023-07-31,Israel,TOTAL,,357859,2999,,,,,ECDC,ECDC,,,,,8519373
2023-07-01,Italy,Abruzzo,TOTAL,662496,3979,655968,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2023-07-02,Italy,Abruzzo,TOTAL,662508,3979,656010,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2023-07-03,Italy,Abruzzo,TOTAL,662517,3979,656084,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2023-07-04,Italy,Abruzzo,TOTAL,662517,3979,656084,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2023-07-05,Italy,Abruzzo,TOTAL,662538,3979,656133,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2023-07-06,Italy,Abruzzo,TOTAL,662551,3979,656200,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2023-07-07,Italy,Abruzzo,TOTAL,662554,3979,656259,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2023-07-08,Italy,Abruzzo,TOTAL,662565,3980,656304,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2023-07-09,Italy,Abruzzo,TOTAL,662572,3980,656305,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2023-07-10,Italy,Abruzzo,TOTAL,662581,3980,656396,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2023-07-11,Italy,Abruzzo,TOTAL,662618,3980,656444,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2023-07-12,Italy,Abruzzo,TOTAL,662629,3980,656460,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2023-07-13,Italy,Abruzzo,TOTAL,662656,3981,656465,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2023-07-14,Italy,Abruzzo,TOTAL,662666,3981,656487,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2023-07-15,Italy,Abruzzo,TOTAL,662671,3981,656494,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2023-07-16,Italy,Abruzzo,TOTAL,662674,3981,656530,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2023-07-17,Italy,Abruzzo,TOTAL,662680,3981,656576,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2023-07-18,Italy,Abruzzo,TOTAL,662727,3982,656630,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2023-07-19,Italy,Abruzzo,TOTAL,662739,3982,656686,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2023-07-20,Italy,Abruzzo,TOTAL,662769,3982,656705,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2023-07-21,Italy,Abruzzo,TOTAL,662783,3982,656712,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2023-07-22,Italy,Abruzzo,TOTAL,662796,3982,656717,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2023-07-23,Italy,Abruzzo,TOTAL,662804,3982,656720,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2023-07-24,Italy,Abruzzo,TOTAL,662811,3982,656751,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2023-07-25,Italy,Abruzzo,TOTAL,662844,3983,656758,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2023-07-26,Italy,Abruzzo,TOTAL,662863,3983,656770,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2023-07-27,Italy,Abruzzo,TOTAL,662884,3983,656829,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2023-07-28,Italy,Abruzzo,TOTAL,662907,3983,656868,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2023-07-29,Italy,Abruzzo,TOTAL,662925,3983,656927,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2023-07-30,Italy,Abruzzo,TOTAL,662936,3983,656949,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2023-07-31,Italy,Abruzzo,TOTAL,662941,3983,656976,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2023-07-01,Italy,Basilicata,TOTAL,200930,1033,191302,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2023-07-02,Italy,Basilicata,TOTAL,200931,1033,191302,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2023-07-03,Italy,Basilicata,TOTAL,200931,1033,191303,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2023-07-04,Italy,Basilicata,TOTAL,200933,1033,191305,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2023-07-05,Italy,Basilicata,TOTAL,200934,1033,191308,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2023-07-06,Italy,Basilicata,TOTAL,200936,1033,191313,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2023-07-07,Italy,Basilicata,TOTAL,200940,1033,191313,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2023-07-08,Italy,Basilicata,TOTAL,200940,1033,191318,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2023-07-09,Italy,Basilicata,TOTAL,200940,1033,191318,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2023-07-10,Italy,Basilicata,TOTAL,200941,1033,191318,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2023-07-11,Italy,Basilicata,TOTAL,200943,1033,191320,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2023-07-12,Italy,Basilicata,TOTAL,200943,1033,191322,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2023-07-13,Italy,Basilicata,TOTAL,200944,1033,191323,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2023-07-14,Italy,Basilicata,TOTAL,200944,1033,191326,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2023-07-15,Italy,Basilicata,TOTAL,200947,1033,191326,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2023-07-16,Italy,Basilicata,TOTAL,200950,1034,191327,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2023-07-17,Italy,Basilicata,TOTAL,200952,1034,191327,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2023-07-18,Italy,Basilicata,TOTAL,200954,1034,191327,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2023-07-19,Italy,Basilicata,TOTAL,200954,1034,191328,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2023-07-20,Italy,Basilicata,TOTAL,200956,1034,191328,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2023-07-21,Italy,Basilicata,TOTAL,200961,1034,191328,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2023-07-22,Italy,Basilicata,TOTAL,200961,1034,191329,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2023-07-23,Italy,Basilicata,TOTAL,200961,1034,191330,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2023-07-24,Italy,Basilicata,TOTAL,200961,1034,191330,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2023-07-25,Italy,Basilicata,TOTAL,200965,1034,191333,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2023-07-26,Italy,Basilicata,TOTAL,200965,1034,191334,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2023-07-27,Italy,Basilicata,TOTAL,200968,1034,191335,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2023-07-28,Italy,Basilicata,TOTAL,200972,1034,191335,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2023-07-29,Italy,Basilicata,TOTAL,200972,1034,191335,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2023-07-30,Italy,Basilicata,TOTAL,200972,1034,191335,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2023-07-31,Italy,Basilicata,TOTAL,200973,1034,191336,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2023-07-01,Italy,Calabria,TOTAL,640363,3456,636629,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2023-07-02,Italy,Calabria,TOTAL,640383,3457,636643,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2023-07-03,Italy,Calabria,TOTAL,640385,3457,636655,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2023-07-04,Italy,Calabria,TOTAL,640420,3457,636700,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2023-07-05,Italy,Calabria,TOTAL,640433,3457,636713,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2023-07-06,Italy,Calabria,TOTAL,640442,3458,636721,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2023-07-07,Italy,Calabria,TOTAL,640459,3458,636734,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2023-07-08,Italy,Calabria,TOTAL,640471,3459,636748,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2023-07-09,Italy,Calabria,TOTAL,640479,3459,636764,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2023-07-10,Italy,Calabria,TOTAL,640487,3459,636772,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2023-07-11,Italy,Calabria,TOTAL,640509,3460,636784,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2023-07-12,Italy,Calabria,TOTAL,640527,3460,636792,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
