Date,Country,State/Province,Admin2,CasesCount,DeathsCount,RecoveryCount,TotalDosesCount,PartiallyVaccinatedCount,FullyVaccinatedCount,CasesCountSource,DeathsCountSource,RecoveryCountSource,TotalDosesCountSource,PartiallyVaccinatedCountSource,FullyVaccinatedCountSource,PopulationCount
2020-09-29,Gabon,TOTAL,,8752,54,,,,,ECDC,ECDC,,,,,2172578
2020-09-30,Gabon,TOTAL,,8752,54,,,,,ECDC,ECDC,,,,,2172578
2020-09-01,Gambia,TOTAL,,2963,96,,,,,ECDC,ECDC,,,,,2347696
2020-09-02,Gambia,TOTAL,,3029,96,,,,,ECDC,ECDC,,,,,2347696
2020-09-03,Gambia,TOTAL,,3067,97,,,,,ECDC,ECDC,,,,,2347696
2020-09-04,Gambia,TOTAL,,3101,99,,,,,ECDC,ECDC,,,,,2347696
2020-09-05,Gambia,TOTAL,,3120,99,,,,,ECDC,ECDC,,,,,2347696
2020-09-06,Gambia,TOTAL,,3150,99,,,,,ECDC,ECDC,,,,,2347696
2020-09-07,Gambia,TOTAL,,3197,99,,,,,ECDC,ECDC,,,,,2347696
2020-09-08,Gambia,TOTAL,,3197,99,,,,,ECDC,ECDC,,,,,2347696
2020-09-09,Gambia,TOTAL,,3275,99,,,,,ECDC,ECDC,,,,,2347696
2020-09-10,Gambia,TOTAL,,3293,99,,,,,ECDC,ECDC,,,,,2347696
2020-09-11,Gambia,TOTAL,,3330,100,,,,,ECDC,ECDC,,,,,2347696
2020-09-12,Gambia,TOTAL,,3362,100,,,,,ECDC,ECDC,,,,,2347696
2020-09-13,Gambia,TOTAL,,3376,102,,,,,ECDC,ECDC,,,,,2347696
2020-09-14,Gambia,TOTAL,,3405,103,,,,,ECDC,ECDC,,,,,2347696
2020-09-15,Gambia,TOTAL,,3405,103,,,,,ECDC,ECDC,,,,,2347696
2020-09-16,Gambia,TOTAL,,3428,105,,,,,ECDC,ECDC,,,,,2347696
2020-09-17,Gambia,TOTAL,,3440,107,,,,,ECDC,ECDC,,,,,2347696
2020-09-18,Gambia,TOTAL,,3473,107,,,,,ECDC,ECDC,,,,,2347696
2020-09-19,Gambia,TOTAL,,3485,108,,,,,ECDC,ECDC,,,,,2347696
2020-09-20,Gambia,TOTAL,,3504,108,,,,,ECDC,ECDC,,,,,2347696
2020-09-21,Gambia,TOTAL,,3526,108,,,,,ECDC,ECDC,,,,,2347696
2020-09-22,Gambia,TOTAL,,3540,110,,,,,ECDC,ECDC,,,,,2347696
2020-09-23,Gambia,TOTAL,,3540,110,,,,,ECDC,ECDC,,,,,2347696
2020-09-24,Gambia,TOTAL,,3542,110,,,,,ECDC,ECDC,,,,,2347696
2020-09-25,Gambia,TOTAL,,3552,110,,,,,ECDC,ECDC,,,,,2347696
2020-09-26,Gambia,TOTAL,,3555,110,,,,,ECDC,ECDC,,,,,2347696
2020-09-27,Gambia,TOTAL,,3555,110,,,,,ECDC,ECDC,,,,,2347696
2020-09-28,Gambia,TOTAL,,3569,111,,,,,ECDC,ECDC,,,,,2347696
2020-09-29,Gambia,TOTAL,,3569,111,,,,,ECDC,ECDC,,,,,2347696
2020-09-30,Gambia,TOTAL,,3579,112,,,,,ECDC,ECDC,,,,,2347696
2020-09-01,Georgia,TOTAL,,1487,19,,,,,ECDC,ECDC,,,,,3996762
2020-09-02,Georgia,TOTAL,,1510,19,,,,,ECDC,ECDC,,,,,3996762
2020-09-03,Georgia,TOTAL,,1548,19,,,,,ECDC,ECDC,,,,,3996762
2020-09-04,Georgia,TOTAL,,1568,19,,,,,ECDC,ECDC,,,,,3996762
2020-09-05,Georgia,TOTAL,,1596,19,,,,,ECDC,ECDC,,,,,3996762
2020-09-06,Georgia,TOTAL,,1621,19,,,,,ECDC,ECDC,,,,,3996762
2020-09-07,Georgia,TOTAL,,1640,19,,,,,ECDC,ECDC,,,,,3996762
2020-09-08,Georgia,TOTAL,,1684,19,,,,,ECDC,ECDC,,,,,3996762
2020-09-09,Georgia,TOTAL,,1773,19,,,,,ECDC,ECDC,,,,,3996762
2020-09-10,Georgia,TOTAL,,1830,19,,,,,ECDC,ECDC,,,,,3996762
2020-09-11,Georgia,TOTAL,,1917,19,,,,,ECDC,ECDC,,,,,3996762
2020-09-12,Georgia,TOTAL,,2075,19,,,,,ECDC,ECDC,,,,,3996762
2020-09-13,Georgia,TOTAL,,2075,19,,,,,ECDC,ECDC,,,,,3996762
2020-09-14,Georgia,TOTAL,,2392,19,,,,,ECDC,ECDC,,,,,3996762
2020-09-15,Georgia,TOTAL,,2392,19,,,,,ECDC,ECDC,,,,,3996762
2020-09-16,Georgia,TOTAL,,2758,19,,,,,ECDC,ECDC,,,,,3996762
2020-09-17,Georgia,TOTAL,,2937,19,,,,,ECDC,ECDC,,,,,3996762
2020-09-18,Georgia,TOTAL,,3119,19,,,,,ECDC,ECDC,,,,,3996762
2020-09-19,Georgia,TOTAL,,3306,19,,,,,ECDC,ECDC,,,,,3996762
2020-09-20,Georgia,TOTAL,,3502,19,,,,,ECDC,ECDC,,,,,3996762
2020-09-21,Georgia,TOTAL,,3695,20,,,,,ECDC,ECDC,,,,,3996762
2020-09-22,Georgia,TOTAL,,3913,22,,,,,ECDC,ECDC,,,,,3996762
2020-09-23,Georgia,TOTAL,,4140,24,,,,,ECDC,ECDC,,,,,3996762
2020-09-24,Georgia,TOTAL,,4399,25,,,,,ECDC,ECDC,,,,,3996762
2020-09-25,Georgia,TOTAL,,4399,25,,,,,ECDC,ECDC,,,,,3996762
2020-09-26,Georgia,TOTAL,,4664,27,,,,,ECDC,ECDC,,,,,3996762
2020-09-27,Georgia,TOTAL,,5254,28,,,,,ECDC,ECDC,,,,,3996762
2020-09-28,Georgia,TOTAL,,5552,28,,,,,ECDC,ECDC,,,,,3996762
2020-09-29,Georgia,TOTAL,,5866,33,,,,,ECDC,ECDC,,,,,3996762
2020-09-30,Georgia,TOTAL,,5866,33,,,,,ECDC,ECDC,,,,,3996762
2020-09-01,Germany,Baden-Württemberg Region,TOTAL,42615,1911,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-02,Germany,Baden-Württemberg Region,TOTAL,42917,1911,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-03,Germany,Baden-Württemberg Region,TOTAL,43200,1911,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-04,Germany,Baden-Württemberg Region,TOTAL,43489,1913,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-05,Germany,Baden-Württemberg Region,TOTAL,43754,1915,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-06,Germany,Baden-Württemberg Region,TOTAL,43854,1915,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-07,Germany,Baden-Württemberg Region,TOTAL,44075,1915,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-08,Germany,Baden-Württemberg Region,TOTAL,44313,1916,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-09,Germany,Baden-Württemberg Region,TOTAL,44594,1918,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-10,Germany,Baden-Württemberg Region,TOTAL,44874,1920,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-11,Germany,Baden-Württemberg Region,TOTAL,45140,1921,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-12,Germany,Baden-Württemberg Region,TOTAL,45363,1922,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-13,Germany,Baden-Württemberg Region,TOTAL,45479,1922,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-14,Germany,Baden-Württemberg Region,TOTAL,45669,1922,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-15,Germany,Baden-Württemberg Region,TOTAL,46041,1923,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-16,Germany,Baden-Württemberg Region,TOTAL,46398,1927,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-17,Germany,Baden-Württemberg Region,TOTAL,46771,1927,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-18,Germany,Baden-Württemberg Region,TOTAL,47074,1929,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-19,Germany,Baden-Württemberg Region,TOTAL,47278,1929,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-20,Germany,Baden-Württemberg Region,TOTAL,47392,1930,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-21,Germany,Baden-Württemberg Region,TOTAL,47579,1931,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-22,Germany,Baden-Württemberg Region,TOTAL,47815,1932,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-23,Germany,Baden-Württemberg Region,TOTAL,48148,1934,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-24,Germany,Baden-Württemberg Region,TOTAL,48451,1935,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-25,Germany,Baden-Württemberg Region,TOTAL,48771,1940,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-26,Germany,Baden-Württemberg Region,TOTAL,49049,1946,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-27,Germany,Baden-Württemberg Region,TOTAL,49190,1946,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-28,Germany,Baden-Württemberg Region,TOTAL,49398,1947,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-29,Germany,Baden-Württemberg Region,TOTAL,49650,1950,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-30,Germany,Baden-Württemberg Region,TOTAL,49979,1953,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-01,Germany,Bavaria,TOTAL,58074,2667,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-02,Germany,Bavaria,TOTAL,58418,2668,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-03,Germany,Bavaria,TOTAL,58816,2668,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-04,Germany,Bavaria,TOTAL,59201,2668,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-05,Germany,Bavaria,TOTAL,59510,2668,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-06,Germany,Bavaria,TOTAL,59713,2668,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-07,Germany,Bavaria,TOTAL,60145,2670,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-08,Germany,Bavaria,TOTAL,60604,2676,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-09,Germany,Bavaria,TOTAL,61137,2678,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-10,Germany,Bavaria,TOTAL,61533,2678,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-11,Germany,Bavaria,TOTAL,61894,2679,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-12,Germany,Bavaria,TOTAL,62149,2679,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-13,Germany,Bavaria,TOTAL,62366,2683,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-14,Germany,Bavaria,TOTAL,62762,2684,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-15,Germany,Bavaria,TOTAL,63309,2688,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-16,Germany,Bavaria,TOTAL,63826,2691,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-17,Germany,Bavaria,TOTAL,64361,2693,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-18,Germany,Bavaria,TOTAL,64819,2696,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-19,Germany,Bavaria,TOTAL,65128,2698,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-20,Germany,Bavaria,TOTAL,65294,2699,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-21,Germany,Bavaria,TOTAL,65683,2705,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-22,Germany,Bavaria,TOTAL,66025,2709,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-23,Germany,Bavaria,TOTAL,66452,2711,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-24,Germany,Bavaria,TOTAL,66852,2715,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-25,Germany,Bavaria,TOTAL,67214,2716,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-26,Germany,Bavaria,TOTAL,67453,2717,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-27,Germany,Bavaria,TOTAL,67580,2718,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-28,Germany,Bavaria,TOTAL,68003,2719,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-29,Germany,Bavaria,TOTAL,68347,2720,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-30,Germany,Bavaria,TOTAL,68742,2722,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-01,Germany,Brandenburg,TOTAL,3906,172,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-02,Germany,Brandenburg,TOTAL,3916,172,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-03,Germany,Brandenburg,TOTAL,3927,172,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-04,Germany,Brandenburg,TOTAL,3949,172,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-05,Germany,Brandenburg,TOTAL,3953,172,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-06,Germany,Brandenburg,TOTAL,3953,172,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-07,Germany,Brandenburg,TOTAL,3966,172,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-08,Germany,Brandenburg,TOTAL,3981,173,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-09,Germany,Brandenburg,TOTAL,3988,173,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-10,Germany,Brandenburg,TOTAL,4014,173,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-11,Germany,Brandenburg,TOTAL,4022,173,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-12,Germany,Brandenburg,TOTAL,4031,173,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-13,Germany,Brandenburg,TOTAL,4034,173,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-14,Germany,Brandenburg,TOTAL,4045,173,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-15,Germany,Brandenburg,TOTAL,4061,173,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-16,Germany,Brandenburg,TOTAL,4078,173,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-17,Germany,Brandenburg,TOTAL,4089,173,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-18,Germany,Brandenburg,TOTAL,4113,173,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-19,Germany,Brandenburg,TOTAL,4120,173,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-20,Germany,Brandenburg,TOTAL,4122,173,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-21,Germany,Brandenburg,TOTAL,4139,173,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-22,Germany,Brandenburg,TOTAL,4161,173,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-23,Germany,Brandenburg,TOTAL,4187,173,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-24,Germany,Brandenburg,TOTAL,4221,173,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-25,Germany,Brandenburg,TOTAL,4247,174,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-26,Germany,Brandenburg,TOTAL,4251,174,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-27,Germany,Brandenburg,TOTAL,4254,174,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-28,Germany,Brandenburg,TOTAL,4280,174,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-29,Germany,Brandenburg,TOTAL,4320,174,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-30,Germany,Brandenburg,TOTAL,4359,174,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-01,Germany,Bremen,TOTAL,2011,60,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-02,Germany,Bremen,TOTAL,2034,60,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-03,Germany,Bremen,TOTAL,2045,60,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-04,Germany,Bremen,TOTAL,2054,60,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-05,Germany,Bremen,TOTAL,2065,60,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-06,Germany,Bremen,TOTAL,2068,60,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-07,Germany,Bremen,TOTAL,2071,60,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-08,Germany,Bremen,TOTAL,2083,60,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-09,Germany,Bremen,TOTAL,2092,60,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-10,Germany,Bremen,TOTAL,2107,60,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-11,Germany,Bremen,TOTAL,2115,60,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-12,Germany,Bremen,TOTAL,2127,60,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-13,Germany,Bremen,TOTAL,2132,60,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-14,Germany,Bremen,TOTAL,2134,60,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-15,Germany,Bremen,TOTAL,2152,60,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-16,Germany,Bremen,TOTAL,2167,60,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-17,Germany,Bremen,TOTAL,2171,60,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-18,Germany,Bremen,TOTAL,2184,60,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-19,Germany,Bremen,TOTAL,2209,60,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-20,Germany,Bremen,TOTAL,2214,60,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-21,Germany,Bremen,TOTAL,2219,60,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-22,Germany,Bremen,TOTAL,2243,60,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-23,Germany,Bremen,TOTAL,2254,60,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-24,Germany,Bremen,TOTAL,2276,60,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-25,Germany,Bremen,TOTAL,2314,60,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-26,Germany,Bremen,TOTAL,2359,60,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-27,Germany,Bremen,TOTAL,2365,60,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-28,Germany,Bremen,TOTAL,2379,60,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-29,Germany,Bremen,TOTAL,2428,60,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-30,Germany,Bremen,TOTAL,2464,60,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-01,Germany,Free and Hanseatic City of Hamburg,TOTAL,4872,18,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-02,Germany,Free and Hanseatic City of Hamburg,TOTAL,4921,18,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-03,Germany,Free and Hanseatic City of Hamburg,TOTAL,4968,18,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-04,Germany,Free and Hanseatic City of Hamburg,TOTAL,5002,18,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-05,Germany,Free and Hanseatic City of Hamburg,TOTAL,5034,18,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-06,Germany,Free and Hanseatic City of Hamburg,TOTAL,5063,18,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-07,Germany,Free and Hanseatic City of Hamburg,TOTAL,5084,18,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-08,Germany,Free and Hanseatic City of Hamburg,TOTAL,5137,18,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-09,Germany,Free and Hanseatic City of Hamburg,TOTAL,5202,18,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-10,Germany,Free and Hanseatic City of Hamburg,TOTAL,5247,19,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-11,Germany,Free and Hanseatic City of Hamburg,TOTAL,5294,19,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-12,Germany,Free and Hanseatic City of Hamburg,TOTAL,5320,19,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-13,Germany,Free and Hanseatic City of Hamburg,TOTAL,5352,19,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-14,Germany,Free and Hanseatic City of Hamburg,TOTAL,5395,19,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-15,Germany,Free and Hanseatic City of Hamburg,TOTAL,5434,19,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-16,Germany,Free and Hanseatic City of Hamburg,TOTAL,5486,19,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-17,Germany,Free and Hanseatic City of Hamburg,TOTAL,5563,19,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-18,Germany,Free and Hanseatic City of Hamburg,TOTAL,5629,19,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-19,Germany,Free and Hanseatic City of Hamburg,TOTAL,5686,19,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-20,Germany,Free and Hanseatic City of Hamburg,TOTAL,5715,19,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-21,Germany,Free and Hanseatic City of Hamburg,TOTAL,5757,19,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-22,Germany,Free and Hanseatic City of Hamburg,TOTAL,5834,19,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-23,Germany,Free and Hanseatic City of Hamburg,TOTAL,5904,19,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-24,Germany,Free and Hanseatic City of Hamburg,TOTAL,5986,19,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-25,Germany,Free and Hanseatic City of Hamburg,TOTAL,6073,19,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-26,Germany,Free and Hanseatic City of Hamburg,TOTAL,6140,19,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-27,Germany,Free and Hanseatic City of Hamburg,TOTAL,6185,19,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-28,Germany,Free and Hanseatic City of Hamburg,TOTAL,6236,19,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-29,Germany,Free and Hanseatic City of Hamburg,TOTAL,6319,19,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-30,Germany,Free and Hanseatic City of Hamburg,TOTAL,6411,19,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-01,Germany,Hessen,TOTAL,15721,553,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-02,Germany,Hessen,TOTAL,15804,553,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-03,Germany,Hessen,TOTAL,15949,555,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-04,Germany,Hessen,TOTAL,16057,555,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-05,Germany,Hessen,TOTAL,16130,556,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-06,Germany,Hessen,TOTAL,16186,556,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-07,Germany,Hessen,TOTAL,16312,557,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-08,Germany,Hessen,TOTAL,16403,557,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-09,Germany,Hessen,TOTAL,16516,558,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-10,Germany,Hessen,TOTAL,16618,560,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-11,Germany,Hessen,TOTAL,16747,563,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-12,Germany,Hessen,TOTAL,16840,563,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-13,Germany,Hessen,TOTAL,16903,564,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-14,Germany,Hessen,TOTAL,17005,564,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-15,Germany,Hessen,TOTAL,17102,565,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-16,Germany,Hessen,TOTAL,17278,568,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-17,Germany,Hessen,TOTAL,17424,568,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-18,Germany,Hessen,TOTAL,17543,569,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-19,Germany,Hessen,TOTAL,17617,569,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-20,Germany,Hessen,TOTAL,17651,570,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-21,Germany,Hessen,TOTAL,17770,572,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-22,Germany,Hessen,TOTAL,17896,572,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-23,Germany,Hessen,TOTAL,18065,574,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-24,Germany,Hessen,TOTAL,18275,577,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-25,Germany,Hessen,TOTAL,18491,578,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-26,Germany,Hessen,TOTAL,18624,581,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-27,Germany,Hessen,TOTAL,18681,581,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-28,Germany,Hessen,TOTAL,18823,582,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-29,Germany,Hessen,TOTAL,18971,583,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-30,Germany,Hessen,TOTAL,19217,585,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-01,Germany,Land Berlin,TOTAL,11378,233,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-02,Germany,Land Berlin,TOTAL,11466,234,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2020-09-03,Germany,Land Berlin,TOTAL,11543,234,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
